imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt4694518,Domain,2016,2016-12-04,"Drama, Sci-Fi, Thriller",97,USA,English,Nathaniel Atcheson,Nathaniel Atcheson,,5.4,733,15,18,5.4,733,5.3,484,5.3,54,5.3,236,5.3,175,6.1,89,6.5,14,5.9,43,6.5,24,4.6,31,5.7,160,5.3,317
tt4697076,Dynamite,2015,2015-09-03,"Action, Thriller",142,India,Telugu,Deva Katta,B.V.S. Ravi,24 Frames Factory,6.7,796,4,0,6.7,796,5.9,115,6.2,60,5.3,38,3.8,4,7.3,3,10.0,1,5.0,1,7.0,1,4.7,10,6.2,17,5.5,63
tt4699202,Gurgaon,2016,2017-08-04,"Crime, Thriller",107,India,Hindi,Shanker Raman,"Vipin Bhati, Shanker Raman",Jar Pictures,6.6,1321,17,7,6.6,1321,6.6,924,6.8,355,6.5,434,5.9,36,6.0,82,5.7,27,6.4,30,5.9,5,4.9,13,6.4,109,6.5,572
tt4699658,De Grote Zwaen,2015,2015-10-29,"Crime, Thriller",111,Netherlands,Dutch,Max Porcelijn,Max Porcelijn,CTM LEV Pictures,6.6,284,2,9,6.6,284,6.7,210,6.5,24,7.0,102,6.4,78,5.7,31,4.8,10,7.1,12,5.3,8,7.6,14,5.5,11,6.6,192
tt4701688,Demonte Colony,2015,2015-05-22,"Horror, Thriller",116,India,Tamil,R. Ajay Gnanamuthu,R. Ajay Gnanamuthu,Mohana Movies,6.9,1624,11,1,6.9,1624,6.9,1129,7.1,625,6.6,374,4.1,22,6.9,38,7.4,14,7.5,15,4.2,4,5.1,17,6.3,50,6.7,611
tt4702528,Seong-sil-han na-la-ui Ael-li-seu,2015,2015-08-13,"Comedy, Drama, Thriller",87,South Korea,Korean,Gooc-jin Ahn,Gooc-jin Ahn,,6.8,267,2,7,6.8,267,6.8,161,6.7,44,6.8,83,6.6,21,7.1,45,7.6,17,6.7,21,6.8,6,7.7,7,7.2,13,6.8,153
tt4707274,El Complot Mongol,2019,2019-04-18,"Crime, Thriller",100,Mexico,"Spanish, English, Russian",Sebastian del Amo,"Rafael Bernal, Sebastian del Amo",Cine Qua Non Films,5.7,382,3,23,5.7,382,5.6,218,5.6,60,5.5,90,5.7,39,5.9,36,5.8,11,6.2,12,6.3,8,4.0,3,5.7,18,5.6,150
tt4708300,Mountain Fever,2017,2017-08-26,"Drama, Thriller",92,"France, UK","English, French",Hendrik Faller,Hendrik Faller,,3.5,246,15,6,3.5,246,3.6,164,4.5,8,3.7,70,3.4,70,3.3,23,0.0,0,4.1,10,3.4,10,4.0,27,4.5,24,3.4,135
tt4708348,Gyeongseonghakyoo: Sarajin sonyeodeul,2015,2015-06-18,"Horror, Mystery, Thriller",99,South Korea,"Korean, Japanese",Hae-Young Lee,"Yoo-jin Kim, Hae-Young Lee",,5.8,2904,14,14,5.8,2904,5.7,1312,5.6,354,5.6,651,5.8,216,5.9,955,5.9,427,6.0,363,5.9,81,4.7,47,5.9,369,5.7,1411
tt4711724,Calico Skies,2016,2016-11-01,"Drama, Thriller",78,"USA, Italy",English,Valerio Esposito,Valerio Esposito,Hot Tub Films,5.5,225,8,9,5.5,225,5.6,157,6.9,9,5.7,80,5.3,58,4.9,22,5.7,3,4.4,11,5.1,6,5.2,21,5.2,48,5.6,94
tt4711924,Monolith,2016,2017-08-12,"Drama, Thriller",83,Italy,English,Ivan Silvestrini,"Mauro Uzzeo, Roberto Recchioni",Sky Italia,4.7,1553,30,19,4.7,1553,4.7,903,4.9,156,4.6,438,4.6,233,4.7,214,5.0,67,4.5,79,4.2,45,4.5,48,4.5,134,4.7,742
tt4712516,Cold November,2017,2017-10-20,"Drama, Family, Thriller",92,USA,English,Karl Jacob,Karl Jacob,Kjax,4.5,160,8,16,4.5,160,4.7,111,5.4,13,5.0,47,4.0,41,4.2,14,3.0,2,5.3,3,5.6,7,4.3,16,4.9,38,4.2,68
tt4715356,Money,2016,2017-05-12,"Crime, Mystery, Thriller",86,"USA, Spain","English, Spanish",Martín Rosete,Josep Ciutat,Create Entertainment,5.5,2273,25,14,5.5,2273,5.5,1429,5.7,211,5.3,684,5.6,435,5.5,296,5.5,69,5.6,131,5.4,62,4.9,79,5.5,343,5.5,1035
tt4718500,Sonnim,2015,2015-07-09,"Horror, Mystery, Thriller",119,South Korea,Korean,Kim Kwang-tae,Kim Kwang-tae,,6.3,1005,9,16,6.3,1005,6.2,648,6.3,102,6.1,354,6.3,152,6.5,170,6.7,54,6.3,76,6.8,28,6.0,47,6.5,108,6.2,581
tt4720596,Curvature,2017,2018-02-23,"Mystery, Sci-Fi, Thriller",90,USA,English,Diego Hallivis,Brian DeLeeuw,1inMM Productions,5.0,1489,27,16,5.0,1489,4.9,942,4.5,64,5.0,515,4.8,309,5.5,221,4.5,28,5.5,119,5.7,52,4.2,57,5.4,346,4.9,631
tt4728386,Killing Ground,2016,2017-08-24,"Horror, Thriller",88,Australia,English,Damien Power,Damien Power,Hypergiant Films,5.8,6655,83,100,5.8,6655,5.8,4235,5.9,755,5.8,2322,5.8,917,5.8,1046,5.6,271,5.8,501,6.0,203,5.4,144,5.8,1235,5.8,3097
tt4729642,Fantasma,2018,2018-11-01,"Horror, Thriller",84,USA,English,Brett Mullen,"Matt Cloude, Brett Mullen",Red Nebula,4.2,166,4,16,4.2,166,4.0,114,4.6,8,4.0,59,4.0,39,4.5,21,7.8,4,4.6,9,5.2,6,2.6,18,4.3,43,4.0,60
tt4733640,The Limehouse Golem,2016,2017-09-01,"Crime, Mystery, Thriller",109,UK,"English, Irish, Chinese, Hebrew",Juan Carlos Medina,"Jane Goldman, Peter Ackroyd",New Sparta Films,6.3,15549,104,142,6.3,15549,6.2,9377,6.3,1584,6.1,4690,6.4,2487,6.5,2772,6.5,789,6.4,1302,6.6,447,5.7,207,6.4,1236,6.2,8428
tt4733736,Double Daddy,2015,2015-06-06,"Drama, Romance, Thriller",85,USA,English,Lee Friedlander,"Alan Donahue, Barbara Kymlicka",Johnson Production Group,6.1,821,9,3,6.1,821,5.6,222,5.0,43,5.7,102,5.8,63,6.3,358,6.6,124,6.1,137,6.4,57,5.0,43,6.5,232,5.5,187
tt4738626,CTRL,2018,2018-08-25,"Horror, Sci-Fi, Thriller",80,UK,English,Harry Lindley,"Harry Lindley, Harry Lindley",Wanderland Productions,3.0,129,0,4,3.0,129,2.8,88,3.1,12,2.9,37,2.7,32,3.4,13,7.0,2,3.1,6,4.7,3,2.3,15,3.2,21,2.8,69
tt4741412,Uriyadi,2016,2016-05-27,"Action, Thriller",90,India,Tamil,Vijay Kumar,Vijay Kumar,Souvenir Productions,8.1,1742,30,11,8.1,1742,8.1,1141,8.4,555,7.6,387,6.4,16,7.0,32,9.2,7,6.6,11,6.5,2,6.1,17,7.3,102,8.0,558
tt4741764,Toril,2016,2016-09-14,"Drama, Thriller",84,France,French,Laurent Teyssier,"Guillaume Grosse, Guillaume Grosse",Tita Productions,6.4,102,1,5,6.4,102,6.5,67,7.4,6,6.2,29,6.5,31,6.4,7,10.0,1,7.2,4,6.5,2,6.7,9,0.0,0,6.5,67
tt4743562,The Last Heist,2016,2016-06-17,"Action, Horror, Thriller",84,USA,English,Mike Mendez,Guy Stevenson,Benattar/Thomas Productions,3.5,2424,45,20,3.5,2424,3.5,1658,3.3,337,3.4,780,3.9,400,3.5,203,3.4,55,3.6,72,3.5,53,3.8,80,3.8,351,3.5,1049
tt4757570,Goran,2016,2016-12-22,"Drama, Thriller",90,Croatia,Croatian,Nevio Marasovic,Gjermund Gisvold,Antitalent Produkcija,6.5,658,4,14,6.5,658,6.3,412,6.7,102,6.4,175,5.8,110,6.5,143,6.1,68,6.7,53,7.5,12,6.2,11,6.5,28,6.3,427
tt4761270,Orlean,2015,2015-09-17,"Comedy, Drama, Thriller",106,Russia,Russian,Andrey Proshkin,Yuriy Arabov,Aksioma Media,5.8,577,1,2,5.8,577,5.7,257,5.4,32,5.8,148,5.5,66,6.3,44,5.8,12,6.4,22,7.2,6,5.7,10,6.4,11,5.8,239
tt4761916,Unfriended: Dark Web,2018,2018-08-10,"Horror, Mystery, Thriller",92,"USA, Russia","English, American Sign Language, Indonesian",Stephen Susco,Stephen Susco,Bazelevs Production,5.9,16533,192,125,5.9,16533,5.9,9509,5.9,3290,5.9,4155,5.5,1085,6.0,2276,6.1,974,6.0,853,5.8,207,4.8,167,5.7,2478,5.9,6353
tt4762592,200 Degrees,2017,2017-06-06,Thriller,91,USA,,Giorgio Serafini,Garry Charles,Smoke Hammer Media,4.4,459,12,5,4.4,459,4.4,283,5.2,37,4.3,133,4.2,93,4.3,77,5.1,16,3.9,33,4.4,20,3.7,26,4.6,80,4.2,201
tt4762758,The Summoning,2017,2017-01-10,"Drama, Mystery, Thriller",87,,English,Alberto G. Rodriguez,Alberto G. Rodriguez,Luna Films,3.9,364,14,0,3.9,364,3.3,176,3.2,16,3.5,89,3.1,59,5.6,103,4.0,6,6.0,60,4.0,23,3.4,29,3.9,118,4.3,121
tt4765708,Paren s nashego kladbishcha,2015,2015-09-03,"Comedy, Mystery, Thriller",84,Russia,Russian,"Anton Chizhikov, Ilya Chizhikov",Vladimir Seryshev,CTB Film Company,5.9,398,0,12,5.9,398,5.8,245,5.6,50,5.8,153,6.1,32,6.1,56,6.0,22,5.8,24,7.6,7,6.9,7,4.9,7,5.9,233
tt4771160,Joe Cinque's Consolation,2016,2016-10-13,"Crime, Drama, Thriller",102,Australia,"English, Italian",Sotiris Dounoukos,"Sotiris Dounoukos, Helen Garner",Consolation Productions,6.3,193,5,12,6.3,193,6.4,110,5.9,18,6.5,46,6.7,40,6.1,38,8.5,2,6.8,18,5.0,15,8.0,2,4.7,12,6.4,116
tt4771896,Tarde para la ira,2016,2016-09-09,"Drama, Thriller",92,Spain,Spanish,Raúl Arévalo,"Raúl Arévalo, David Pulido",Agosto la Película,6.8,8405,15,42,6.8,8405,6.8,5625,6.9,870,6.7,2955,6.8,1373,6.7,859,6.7,210,6.6,365,6.9,207,6.4,110,6.8,421,6.8,4855
tt4776564,Swap,2016,2016-06-10,"Action, Sci-Fi, Thriller",91,USA,English,Timothy Woodward Jr.,Sean Ryan,Status Media & Entertainment,4.2,1799,22,22,4.2,1799,4.0,1180,3.9,107,4.2,740,3.7,279,6.5,370,3.3,9,7.3,303,5.0,51,4.0,72,6.2,721,3.6,625
tt4776964,Irréprochable,2016,2016-07-06,"Drama, Thriller",103,France,French,Sébastien Marnier,"Samuel Doux, Sébastien Marnier",Avenue B Productions,6.4,771,2,10,6.4,771,6.4,512,6.5,58,6.4,238,6.4,194,6.6,117,6.5,32,6.7,57,6.8,16,6.5,37,6.5,19,6.4,527
tt4780578,Negative,2017,2017-09-19,"Drama, Thriller",99,USA,English,Joshua Caldwell,Adam Gaines,MarVista Entertainment,4.4,401,17,4,4.4,401,4.4,279,4.4,27,4.1,123,4.8,102,3.8,30,4.3,6,2.3,8,4.3,15,3.8,32,4.5,47,4.2,189
tt4781446,The Unwilling,2016,2016-10-16,"Horror, Thriller",84,USA,English,Jonathan Heap,"Jonathan Heap, David Lipper",Northern Productions,4.1,305,8,6,4.1,305,4.0,167,3.2,13,4.0,62,4.0,79,4.5,59,3.3,3,4.4,23,4.6,28,3.8,22,4.2,114,4.0,79
tt4782322,Fighting the Sky,2018,2018-08-11,"Action, Sci-Fi, Thriller",97,USA,English,Conrad Faraj,"David Matthew Cummings, Conrad Faraj",Conrad Studios,3.0,191,14,29,3.0,191,2.8,130,2.5,14,2.7,42,2.9,63,2.7,15,5.5,2,2.5,4,7.5,4,3.4,15,3.3,52,2.7,56
tt4785524,Bikini Mayhem,2015,2015-06-05,"Horror, Thriller",78,USA,English,Eric Williford,Eric Williford,95Forty Productions,3.6,109,2,0,3.6,109,3.5,74,3.3,3,4.6,49,2.5,16,3.3,7,10.0,1,2.9,5,4.0,1,5.0,18,2.8,16,3.9,52
tt4788736,Central Park,2017,2017-06-06,"Horror, Thriller",90,USA,English,Justin Reinsilber,Justin Reinsilber,Feast and Bourbon Films,3.7,352,14,14,3.7,352,3.5,228,3.4,24,3.7,111,3.5,77,4.6,42,4.3,7,4.4,21,6.6,8,4.1,33,4.5,76,3.4,144
tt4788744,Unhinged,2018,2018-02-23,Thriller,95,USA,,Giorgio Serafini,Garry Charles,Smoke Hammer Media,4.1,198,4,3,4.1,198,3.9,123,5.1,6,3.6,59,4.0,49,4.1,25,8.0,2,2.2,6,4.8,13,4.8,24,4.4,45,3.7,73
tt4795546,Nocturama,2016,2016-08-31,"Drama, Thriller",130,"France, Germany, Belgium",French,Bertrand Bonello,Bertrand Bonello,Rectangle Productions,6.5,3647,18,81,6.5,3647,6.5,2566,6.8,716,6.4,1220,6.2,518,6.3,384,6.3,145,6.3,160,5.8,45,5.7,111,6.7,484,6.4,2014
tt4796254,Late Shift,2016,2016-03-10,"Crime, Thriller",90,"Switzerland, UK","English, Cantonese",Tobias Weber,"Tobias Weber, Michael Robert Johnson",&Söhne,7.2,853,4,16,7.2,853,7.2,578,7.0,232,7.3,248,6.3,31,7.3,65,7.3,29,6.9,18,6.8,7,6.6,16,7.0,70,7.0,422
tt4796742,Meister des Todes,2015,2015-06-30,Thriller,90,Germany,"English, Spanish, German",Daniel Harrich,"Daniel Harrich, Gert Heidenreich",DIWA Film GmbH,6.5,125,0,2,6.5,125,6.6,84,6.4,5,6.4,36,6.8,41,6.8,14,10.0,1,6.4,9,8.2,4,7.9,10,8.0,4,6.7,87
tt4797160,Larceny,2017,2017-09-15,"Action, Thriller",87,"USA, Mexico",English,R. Ellis Frazier,"Benjamin Budd, Sholom Gelt",Badhouse Studios Mexico,3.4,787,16,11,3.4,787,3.4,562,3.6,85,3.4,277,3.6,158,2.4,44,2.6,8,2.6,16,2.3,16,3.8,50,3.3,106,3.4,372
tt4797490,Countrycide,2017,2017-08-03,"Horror, Mystery, Thriller",69,Canada,English,Brett Kelly,Brett Kelly,Brett Kelly Entertainment,2.0,149,5,2,2.0,149,2.1,90,1.4,15,2.3,39,2.3,29,1.9,26,1.4,6,2.1,12,2.2,7,2.4,19,2.2,26,1.8,69
tt4799050,Rough Night,2017,2017-08-25,"Comedy, Crime, Thriller",101,USA,"English, Spanish",Lucia Aniello,"Lucia Aniello, Paul W. Downs",Paulilu Productions,5.2,41715,203,175,5.2,41715,5.1,21589,5.3,5920,5.0,10990,4.9,2981,5.4,10097,5.6,4352,5.3,4056,5.1,707,4.7,305,5.2,5969,5.1,17857
tt4801514,Qingtian jie yi hao,2015,2015-07-11,"Comedy, Fantasy, Thriller",110,Taiwan,Mandarin,Chung Lee,"Yu-Hsun Chen, Chung Lee",,6.2,281,4,10,6.2,281,6.2,182,5.8,37,6.3,99,6.4,37,6.3,47,7.4,18,5.5,17,5.7,9,5.9,9,6.4,37,6.1,155
tt4806232,Indru Netru Naalai,2015,2015-06-26,"Comedy, Sci-Fi, Thriller",146,India,Tamil,R. Ravikumar,R. Ravikumar,Studio Green,8.0,3093,18,6,8.0,3093,8.0,2057,8.3,1189,7.5,623,4.8,38,7.2,63,8.4,21,6.8,26,4.2,9,4.8,29,7.4,107,7.8,1105
tt4807272,Ruin Me,2017,2018-10-05,"Horror, Thriller",87,USA,English,Preston DeFrancis,"Trysta A. Bissett, Preston DeFrancis",Terror Weekend Productions,5.2,1610,37,29,5.2,1610,5.2,965,5.2,153,5.2,514,5.3,239,5.3,287,5.4,65,5.2,154,5.6,40,4.2,55,5.5,358,5.1,662
tt4814290,Te3n,2016,2016-06-10,"Drama, Mystery, Thriller",136,India,Hindi,Ribhu Dasgupta,"Bijesh Jayarajan, Geun-seop Jeong",Blue Waters Motion Pictures,7.2,10463,52,26,7.2,10463,7.2,6881,7.4,3028,7.1,2877,6.8,265,7.1,575,7.2,214,6.9,232,7.1,38,5.7,65,7.1,596,7.1,3981
tt4817256,Czerwony pajak,2015,2015-11-27,"Crime, Drama, Thriller",90,"Poland, Czech Republic, Slovakia",Polish,Marcin Koszalka,"Marcin Koszalka, Lukasz M. Maciejewski",MD4,6.0,1239,0,16,6.0,1239,6.0,520,5.9,99,5.9,315,6.2,88,6.1,281,6.2,79,6.2,153,5.4,39,4.8,21,5.4,13,6.1,721
tt4818776,Lens,2016,2017-06-01,"Drama, Mystery, Thriller",109,India,"English, Malayalam, Tamil, Hindi",Jayaprakash Radhakrishnan,Jayaprakash Radhakrishnan,,7.0,856,13,8,7.0,856,7.1,566,7.3,232,7.0,227,6.4,42,6.6,85,6.9,38,6.2,28,6.9,9,2.8,5,6.3,92,6.9,362
tt4819458,The Bride He Bought Online,2015,2016-01-14,Thriller,83,USA,English,Christine Conradt,Christine Conradt,Pender Street Pictures 3,5.7,634,9,7,5.7,634,5.6,246,5.0,49,5.4,106,6.0,77,5.7,245,5.6,89,5.7,100,6.2,37,5.6,30,5.9,171,5.4,217
tt4820296,Nocturna,2015,2015-10-06,"Horror, Thriller",92,USA,English,Buz Alexander,Buz Alexander,Bravo Hotel,3.5,317,11,4,3.5,317,3.5,216,3.8,16,3.6,102,3.4,89,3.5,44,5.7,3,2.9,25,5.8,14,3.4,20,4.0,72,3.2,136
tt4823122,Bang jia zhe,2017,2017-04-01,"Action, Crime, Thriller",95,China,Mandarin,Jinglei Xu,"Jinglei Xu, Yishu Yang",,5.1,137,1,1,5.1,137,4.8,88,4.6,14,4.5,45,5.3,20,6.1,11,0.0,0,5.6,9,8.0,2,4.6,5,4.4,15,4.8,67
tt4823524,Good Tidings,2016,2016-12-06,"Horror, Thriller",99,UK,English,Stuart W. Bedford,"Stuart W. Bedford, Giovanni Gentile",Two-Headed Snake Entertainment,4.0,283,7,25,4.0,283,3.9,194,4.0,29,3.9,100,4.0,55,3.6,37,4.5,7,2.9,15,4.1,12,3.6,17,4.6,68,3.3,124
tt4824316,Armed,2018,2018-09-14,"Action, Thriller",118,USA,English,Mario Van Peebles,Mario Van Peebles,MVP Films,3.3,378,21,4,3.3,378,3.3,240,2.3,20,3.1,102,3.8,98,4.5,34,4.4,7,6.8,11,3.7,10,3.6,32,3.4,90,3.2,129
tt4827922,The Parts You Lose,2019,2019-10-04,"Action, Drama, Thriller",93,Canada,English,Christopher Cantwell,Darren Lemke,Gran Via Productions,5.3,485,10,11,5.3,485,5.3,321,5.5,66,5.1,140,5.4,94,5.2,44,4.7,10,5.6,20,5.6,10,4.7,32,5.5,64,5.1,221
tt4828304,Hush Money,2017,2017-06-01,"Drama, Thriller",90,USA,English,Terrell Lamont,Terrell Lamont,GritHouse Films,6.0,133,5,6,6.0,133,5.7,68,6.0,5,5.9,22,5.6,35,5.8,17,6.9,6,7.2,4,5.3,6,5.0,7,5.8,45,6.0,21
tt4833824,Uppi 2,2015,2015-08-14,"Action, Mystery, Thriller",135,India,Kannada,Upendra,Upendra,Upendra Productions,8.0,7759,89,4,8.0,7759,7.6,3882,8.6,2108,6.7,1413,4.4,42,6.3,111,8.2,53,5.4,39,4.8,9,4.2,38,6.2,156,6.9,1498
tt4835698,Together For Ever,2015,2017-01-13,"Drama, Thriller",98,"Lithuania, Romania",Lithuanian,Lina Luzyte,Lina Luzyte,Alien Film,5.8,111,0,0,5.8,111,5.6,63,5.4,17,5.9,34,5.1,11,6.4,38,6.0,18,6.6,16,8.0,2,0.0,0,6.5,4,5.9,75
tt4835926,Purasangre,2016,2016-01-13,"Crime, Mystery, Thriller",104,Mexico,Spanish,Noé Santillán-López,Francesco Papini,Epoca Films,6.6,177,1,2,6.6,177,6.6,121,7.6,22,6.5,65,6.2,24,6.9,21,6.0,7,7.1,10,4.5,2,4.8,8,8.9,6,6.3,106
tt4837232,Outside the Box,2015,2016-05-26,"Action, Comedy, Thriller",79,Germany,"German, Italian, English",Philip Koch,"Philip Koch, Anna Katrin Schneider",Walker Worm Film,5.4,229,4,17,5.4,229,5.3,160,5.2,15,5.3,95,5.2,39,5.6,19,6.0,4,5.2,8,5.7,6,4.5,21,3.9,9,5.4,150
tt4839118,Black Wake,2018,2018-08-07,"Horror, Sci-Fi, Thriller",91,USA,English,Jeremiah Kipp,"Jerry Janda, Carlos Keyes",Black Wake Enterprises,2.1,221,15,11,2.1,221,2.0,159,2.8,13,2.2,65,2.0,70,2.1,16,1.7,5,5.3,3,1.5,6,1.8,20,2.7,52,1.9,86
tt4839476,The Interior,2015,2016-07-12,"Adventure, Drama, Thriller",80,Canada,English,Trevor Juras,Trevor Juras,Low Sky Productions,4.6,245,6,25,4.6,245,4.7,157,5.4,30,4.6,73,4.2,46,4.2,38,4.1,8,3.9,17,5.0,12,2.6,11,4.8,78,4.6,87
tt4841464,"Flickan, mamman och demonerna",2016,2016-04-15,"Drama, Thriller",92,Sweden,Swedish,Suzanne Osten,"Suzanne Osten, Erik Uddenberg",Fundament Film,6.5,132,1,1,6.5,132,6.2,71,7.1,19,6.9,24,5.1,27,7.1,32,7.4,12,6.9,12,6.7,6,3.4,8,6.8,4,6.4,86
tt4841648,Toema: Munyeokul,2015,2015-08-20,"Horror, Thriller",105,South Korea,Korean,Hwi Kim,"Shin Jin-o, Hyang-Seob Kang",,5.1,134,0,2,5.1,134,4.9,82,4.2,14,5.2,50,4.8,14,5.7,24,5.4,8,5.7,9,5.8,4,4.6,7,4.8,11,5.3,80
tt4845940,Better Criminal,2016,2016-10-03,"Action, Thriller",92,USA,English,Ben Burke,"Ben Burke, Pedro Fernandez",Torn and Restored Pictures,6.3,527,3,0,6.3,527,3.9,85,4.3,11,3.7,36,4.0,36,5.5,16,8.0,2,4.5,2,5.6,11,5.2,20,4.2,37,4.0,49
tt4846232,Good Time,2017,2017-11-17,"Crime, Drama, Thriller",101,USA,English,"Benny Safdie, Josh Safdie","Ronald Bronstein, Josh Safdie",Elara Pictures,7.3,58001,183,273,7.3,58001,7.3,37931,7.7,14607,7.1,16584,6.7,4021,7.1,5032,7.3,2276,6.9,1852,6.8,497,6.6,290,7.6,8516,7.1,25662
tt4846926,Hero Naam Yaad Rakhi,2015,2015-07-10,"Romance, Thriller",101,India,Punjabi,Baljit Singh Deo,"Manoj Jha, Manoj K. Jha",,5.6,122,1,1,5.6,122,5.4,77,6.1,36,4.6,33,6.7,3,5.1,5,6.0,4,0.0,0,6.0,1,7.0,2,6.0,3,5.2,40
tt4847454,Buckout Road,2017,2019-08-21,"Horror, Thriller",97,Canada,English,Matthew Currie Holmes,"Shahin Chandrasoma, Matthew Currie Holmes",Trimuse Entertainment Inc.,4.0,221,5,17,4.0,221,4.0,132,4.3,13,4.0,59,4.0,53,4.4,42,9.0,3,4.2,21,4.4,14,4.0,19,4.1,58,3.8,86
tt4849176,Sneekweek,2016,2016-01-21,"Comedy, Thriller",108,Netherlands,Dutch,Martijn Heijne,Alex van Galen,Farmhouse Film & TV,4.6,1005,3,17,4.6,1005,4.7,693,4.6,190,4.7,324,4.7,138,4.6,111,4.7,49,4.6,40,5.3,11,4.9,26,4.1,21,4.6,613
tt4851630,Maheshinte Prathikaaram,2016,2016-02-05,"Comedy, Drama, Thriller",120,India,Malayalam,Dileesh Pothan,Syam Pushkaran,,8.3,4995,13,8,8.3,4995,8.3,3184,8.4,1532,8.1,1045,6.7,63,7.7,156,7.5,49,7.7,62,7.1,14,6.1,23,8.2,355,8.2,1642
tt4857264,Contratiempo,2016,2017-01-06,"Crime, Mystery, Thriller",106,Spain,Spanish,Oriol Paulo,Oriol Paulo,Atresmedia Cine,8.1,93696,254,55,8.1,93696,8.0,52938,8.2,18214,7.9,24916,7.7,4629,8.2,15984,8.4,7208,8.1,6004,8.0,870,7.2,188,8.1,4468,8.0,44211
tt4857806,Rapid Eye Movement,2019,2019-08-09,Thriller,108,USA,,Peter Bishai,"Peter Bishai, Brennan Smith",Rapid Eye Productions,4.2,181,6,10,4.2,181,4.2,113,4.5,15,3.8,49,4.4,42,4.3,27,6.0,4,4.7,12,3.3,7,4.8,17,5.5,34,3.9,81
tt4858474,The Id,2015,2015-01-01,"Horror, Thriller",87,USA,English,Thommy Hutson,Sean H. Stewart,Hutson Ranch Media,4.5,169,3,20,4.5,169,4.0,86,2.6,9,4.2,33,4.1,44,5.6,34,5.4,5,4.9,12,6.4,16,3.7,13,5.0,53,4.1,54
tt4862506,The Holly Kane Experiment,2017,2017-03-25,Thriller,103,UK,English,Tom Sands,Mick Sands,Substantial Films,5.1,656,6,12,5.1,656,4.8,349,5.3,32,4.9,186,4.5,108,7.3,140,3.4,12,8.6,99,5.2,24,4.3,35,5.8,118,5.4,305
tt4864584,Exorcist: House of Evil,2016,2016-05-02,"Horror, Mystery, Thriller",93,USA,English,David Trotti,David Trotti,Spiritus Mundi,4.5,1203,15,6,4.5,1203,3.2,302,3.5,33,3.1,143,3.3,100,3.2,134,2.4,18,3.7,71,3.1,33,3.7,45,3.1,91,3.2,259
tt4864624,Hollow in the Land,2017,2017-12-08,"Drama, Mystery, Thriller",92,Canada,English,Scooter Corkle,Scooter Corkle,Oddfellows Entertainment,5.6,1308,18,12,5.6,1308,5.5,777,5.7,119,5.5,351,5.5,271,5.7,227,5.9,55,5.5,106,5.8,48,4.7,60,5.7,254,5.4,556
tt4864932,Baaghi,2016,2016-04-29,"Action, Thriller",133,India,Hindi,Sabir Khan,"Shifuji Shaurya Bharadwaj, Sanjeev Datta",Benetone Films,5.2,6092,51,23,5.2,6092,5.1,3537,5.2,1784,4.9,1191,5.5,103,5.2,363,4.8,169,5.3,115,6.5,20,4.0,52,5.2,294,5.0,2048
tt4865436,Hate Story 3,2015,2015-12-04,"Drama, Thriller",126,India,Hindi,Vishal Pandya,"Vikram Bhatt, Anupam Santosh Saroj",T-Series,4.5,2778,23,13,4.5,2778,4.4,1721,4.4,986,4.3,557,4.1,28,4.4,161,4.6,82,4.1,48,3.1,9,4.0,30,4.1,103,4.3,1028
tt4866214,Mind and Machine,2017,2018-03-06,"Crime, Sci-Fi, Thriller",70,USA,English,Brock Humphrey,Brock Humphrey,Trace of Darkness Productions,3.0,180,7,0,3.0,180,2.9,128,2.7,12,2.6,58,3.4,51,2.0,13,6.5,2,1.6,7,5.5,2,2.8,17,2.6,42,3.0,75
tt4866448,Most Beautiful Island,2017,2017-11-03,"Drama, Horror, Thriller",80,USA,"English, Spanish",Ana Asensio,Ana Asensio,Glass Eye Pix,5.7,2568,29,48,5.7,2568,5.7,1746,6.1,250,5.7,903,5.6,486,5.4,334,5.0,56,5.5,182,5.3,69,5.2,82,5.9,416,5.6,1291
tt4866768,Out of the Shadows,2017,2018-11-15,Thriller,88,"Australia, UK, United Arab Emirates",,Dee McLachlan,"Dee McLachlan, Eric C. Nash",Bronte Pictures,3.5,242,10,4,3.5,242,3.5,157,2.1,11,3.5,69,3.9,58,3.3,35,6.7,3,3.7,14,3.4,12,3.2,22,3.4,40,3.6,113
tt4869678,Superstar Kidnap,2015,2015-07-03,Thriller,120,India,Telugu,Sushanth Reddy,Sushanth Reddy,,7.1,621,0,0,7.1,621,5.0,42,6.3,14,5.2,11,3.7,3,3.0,2,5.0,1,0.0,0,1.0,1,3.7,3,6.2,4,4.8,19
