imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0023856,Bureau of Missing Persons,1933,1933-09-16,"Comedy, Crime, Drama",73,USA,English,Roy Del Ruth,"Robert Presnell Sr., John H. Ayers",First National Pictures,6.7,984,22,6,6.7,984,6.5,533,6.5,15,6.4,139,6.6,371,6.9,244,6.4,14,6.8,71,7.1,156,6.6,107,6.7,392,6.4,364
tt0023893,The Circus Queen Murder,1933,1933-04-10,"Action, Crime, Drama",63,USA,"English, German",Roy William Neill,"Fulton Oursler, Jo Swerling",Columbia Pictures,6.2,244,10,6,6.2,244,6.2,161,8.0,1,5.9,35,6.3,122,6.8,38,6.7,3,6.6,13,7.1,21,6.1,37,6.3,161,6.0,39
tt0023909,Corruption,1933,1933-06-19,"Action, Adventure, Crime",67,USA,English,Charles E. Roberts,"Charles E. Roberts, Charles E. Roberts",William Berke Productions Inc.,5.8,102,8,1,5.8,102,5.5,75,5.0,1,4.9,24,5.8,50,6.7,10,5.5,2,6.3,3,7.3,5,5.8,29,6.0,41,5.3,41
tt0023935,The Death Kiss,1932,1933-01-08,"Comedy, Crime, Drama",75,USA,English,Edwin L. Marin,"Madelon St. Dennis, Barry Barringer",K.B.S. Productions Inc.,6.0,854,48,26,6.0,854,6.0,587,5.9,17,6.0,163,6.1,388,6.0,82,5.9,13,5.8,19,6.1,49,5.8,103,6.1,382,6.0,264
tt0023984,Emergency Call,1933,1933-05-26,"Action, Crime, Drama",65,USA,English,Edward L. Cahn,"Houston Branch, Joseph L. Mankiewicz",RKO Radio Pictures,6.0,112,6,6,6.0,112,5.9,73,6.0,1,5.4,12,6.0,58,6.6,9,0.0,0,6.0,1,6.7,8,6.1,32,6.1,70,5.1,10
tt0024054,The Ghost Camera,1933,1933-01-01,"Comedy, Crime, Mystery",66,UK,English,Bernard Vorhaus,"Joseph Jefferson Farjeon, H. Fowler Mear",Real Art Productions,6.2,306,19,3,6.2,306,6.2,211,6.1,5,6.3,67,6.2,138,6.4,31,6.5,4,6.4,7,6.5,20,5.9,51,6.5,56,6.2,183
tt0024062,Girl Missing,1933,1933-03-04,"Comedy, Crime, Mystery",69,USA,English,Robert Florey,"Carl Erickson, Don Mullaly",Warner Bros.,6.7,272,11,3,6.7,272,6.6,158,7.0,4,6.2,24,6.7,127,7.0,47,5.6,5,6.8,9,7.1,32,6.5,39,6.7,160,6.4,41
tt0024097,Headline Shooter,1933,1933-07-28,"Adventure, Crime, Drama",61,USA,English,Otto Brower,"Agnes Christine Johnston, Allen Rivkin",RKO Radio Pictures,6.2,139,5,5,6.2,139,6.1,88,6.2,4,6.0,17,6.3,65,6.2,25,7.0,1,5.5,5,6.4,19,5.8,31,6.1,85,6.2,25
tt0024120,Hijôsen no onna,1933,1933-04-27,"Crime, Drama, Romance",100,Japan,Japanese,Yasujirô Ozu,"Tadao Ikeda, Yasujirô Ozu",Shochiku,7.0,592,8,14,7.0,592,7.0,437,6.9,80,7.0,179,6.9,168,6.9,49,5.5,8,7.1,18,7.2,21,6.3,73,7.3,154,6.8,309
tt0024199,Jungle Bride,1933,1933-01-10,"Adventure, Crime, Drama",63,USA,English,"Harry O. Hoyt, Albert H. Kelley",Leah Baird,I.E. Chadwick Productions,5.3,107,7,1,5.3,107,5.1,74,5.7,3,3.6,12,5.4,58,6.5,13,7.0,1,7.0,5,6.8,5,4.8,21,5.4,56,4.5,25
tt0024210,The Kennel Murder Case,1933,1933-10-28,"Crime, Mystery",73,USA,English,Michael Curtiz,"S.S. Van Dine, Robert N. Lee",Warner Bros.,7.0,2712,58,22,7.0,2712,6.9,1699,7.1,84,6.7,493,7.0,1084,7.2,434,7.8,34,7.1,142,7.2,243,6.7,200,7.0,1271,6.9,764
tt0024238,Ladies They Talk About,1933,1933-02-04,"Crime, Drama, Romance",69,USA,English,"Howard Bretherton, William Keighley","Brown Holmes, William McGrath",Warner Bros.,6.7,1267,28,23,6.7,1267,6.6,707,6.3,38,6.6,181,6.6,470,6.9,286,6.9,49,6.9,100,6.9,130,6.3,121,6.7,666,6.6,288
tt0024239,Lady Killer,1933,1933-12-09,"Comedy, Crime",76,USA,"English, Yiddish",Roy Del Ruth,"Ben Markson, Lillie Hayward",Warner Bros.,7.0,1472,32,18,7.0,1472,7.0,986,7.2,46,6.9,333,7.0,578,7.1,199,7.0,19,7.0,69,7.1,105,6.6,170,7.0,674,6.8,447
