imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt4368086,O Diabo Mora Aqui,2015,2016-07-28,"Fantasy, Horror, Thriller",80,Brazil,Portuguese,"Rodrigo Gasparini, Dante Vescio","Guilherme Aranha, Rafael Baliú",Marluco Visão,5.2,200,3,27,5.2,200,5.2,145,5.6,30,5.2,86,4.8,24,5.1,21,5.7,8,4.7,10,5.0,2,4.5,8,5.3,21,5.2,113
tt4368098,The Creature Below,2016,2016-08-27,"Horror, Sci-Fi",83,UK,English,Stewart Sparke,"Paul Butler, Stewart Sparke",Dark Rift Films,3.7,1036,25,22,3.7,1036,3.5,495,3.7,42,3.6,256,3.4,161,3.2,110,3.5,17,3.0,51,3.2,36,3.4,47,3.7,150,3.3,340
tt4369136,Hide in the Light,2018,2018-10-23,"Horror, Thriller",78,USA,English,Mikey McGregor,Mikey McGregor,Glix Entertainment,3.7,259,5,4,3.7,259,3.7,139,4.4,15,3.7,55,3.8,56,3.7,52,3.0,8,3.7,19,4.0,20,4.2,23,4.0,70,3.3,82
tt4372084,Blood Vow,2018,2018-01-01,"Horror, Thriller",94,USA,English,Victoria Sutton,Victoria Sutton,Arrow Productions,6.4,911,0,0,6.4,911,5.9,330,5.3,3,6.2,302,4.2,23,5.9,147,10.0,2,5.9,128,6.0,16,3.7,14,6.1,114,6.3,594
tt4374286,Mulgoe,2018,2018-09-12,"Action, Fantasy, Horror",105,South Korea,Korean,Jong-ho Huh,"Jeong-uk Byeon, Heo-dam",CJ E&M Film Financing & Investment Entertainment & Comics,5.9,933,6,24,5.9,933,5.9,622,5.9,111,5.8,343,5.9,122,5.9,77,5.8,21,5.9,33,5.7,18,4.8,27,5.8,69,5.9,498
tt4375268,Enclosure,2016,2017-02-03,"Drama, Horror, Thriller",100,USA,English,Patrick Rea,"Michelle Davidson, Patrick Rea",Black Bear Studios,4.1,1302,21,20,4.1,1302,4.1,814,4.2,98,3.9,430,4.4,235,4.2,229,3.9,34,4.2,124,4.5,55,4.0,64,4.6,247,3.9,583
tt4379480,Sickle,2015,2015-03-28,Horror,89,USA,English,"Forris Day Jr., Geno McGahee",Geno McGahee,X Posse Productions,4.8,132,3,1,4.8,132,5.0,89,7.7,5,5.7,54,3.2,29,4.4,23,5.9,6,4.6,10,3.5,5,6.0,17,6.1,65,4.0,38
tt4381048,Nightmare on Elmo's Street,2015,2015-06-01,"Comedy, Horror",124,USA,English,Bill Zebub,Bill Zebub,Bill Zebub Productions,3.2,104,2,0,3.2,104,2.9,74,2.0,12,2.7,38,3.4,20,2.5,8,0.0,0,2.5,5,2.5,2,2.2,12,3.9,29,2.1,37
tt4381236,The Greasy Strangler,2016,2016-10-07,"Comedy, Horror",93,USA,English,Jim Hosking,"Toby Harvard, Jim Hosking",BFI Film Fund,5.7,5665,71,111,5.7,5665,5.7,4018,5.9,855,5.8,2146,5.1,801,5.8,487,6.0,130,5.7,235,5.6,84,4.6,121,5.8,1077,5.6,2678
tt4385944,My Soul to Keep,2019,2019-10-04,Horror,90,USA,English,Ajmal Zaheer Ahmad,"Ajmal Zaheer Ahmad, Justin Hynous",Exxodus Pictures,4.9,415,40,9,4.9,415,4.9,240,4.8,23,4.8,113,5.1,91,4.7,50,5.2,10,4.2,20,5.9,15,4.7,25,5.2,84,4.7,160
tt4392454,Slumlord,2015,2016-04-15,"Crime, Drama, Horror",87,USA,English,Victor Zarcoff,Victor Zarcoff,30 Bones Cinema,5.1,4133,58,42,5.1,4133,5.1,2293,5.0,475,5.2,1154,5.2,510,5.1,787,4.7,241,5.2,359,5.5,123,4.6,83,5.1,1286,5.1,1165
tt4392770,Always Shine,2016,2016-11-25,"Drama, Horror, Mystery",85,USA,English,Sophia Takal,Lawrence Michael Levine,Little Teeth Pictures,5.6,3567,22,48,5.6,3567,5.6,2330,6.3,517,5.6,1247,5.1,459,5.8,599,6.0,182,5.8,301,5.1,92,5.0,108,6.1,671,5.5,1794
tt4396584,Follow,2015,2015-09-26,"Horror, Thriller",74,USA,English,Owen Egerton,Owen Egerton,,4.8,586,6,9,4.8,586,4.7,352,5.2,36,4.6,180,4.7,111,4.9,105,5.3,20,4.7,45,4.9,32,4.4,34,5.1,161,4.4,208
tt4399590,FirstBorn,2016,2017-04-13,Horror,86,UK,English,Nirpal Bhogal,"Sean Hogan, Nirpal Bhogal",Little House Productions,4.8,1626,18,12,4.8,1626,4.7,808,4.4,126,4.7,417,4.7,217,4.9,482,4.9,121,4.9,230,5.2,83,4.8,51,5.1,237,4.6,779
tt4399952,The Lodgers,2017,2018-03-09,"Drama, Horror, Romance",92,Ireland,English,Brian O'Malley,David Turpin,Epic Pictures Group,5.1,7058,93,74,5.1,7058,5.1,3716,5.0,623,5.0,1998,5.1,835,5.2,1660,5.2,491,5.1,788,5.5,233,4.5,123,5.3,990,5.0,3193
tt4401006,Eat Locals,2017,2017-09-01,"Action, Comedy, Horror",94,UK,,Jason Flemyng,Danny King,Evolution Pictures,5.3,1806,26,42,5.3,1806,5.2,1118,5.0,115,5.1,557,5.5,366,6.0,253,5.4,46,6.0,120,6.7,64,4.5,75,5.7,210,5.2,901
tt4404474,Kartoffelsalat,2015,2015-07-23,"Comedy, Horror",81,Germany,German,Michael David Pate,"Torge Oelrich, Michael David Pate",Take25 Pictures,1.3,6284,21,15,1.3,6284,1.3,3060,1.2,1655,1.3,871,2.1,221,2.3,256,2.4,137,2.3,61,3.0,26,1.9,50,1.5,121,1.4,1749
tt4405860,Dead 7,2016,2016-04-01,"Comedy, Horror, Western",89,USA,English,Danny Roew,"Nick Carter, Sawyer Perry",Kaotic Productions,3.2,1148,17,9,3.2,1148,3.0,684,3.3,82,3.0,347,3.0,206,3.7,228,3.2,36,3.8,134,4.0,35,2.9,73,3.6,305,2.9,405
tt4410018,Die Nacht der 1000 Stunden,2016,2016-11-18,Horror,92,"Austria, Luxembourg, Netherlands",German,Virgil Widrich,Virgil Widrich,Amour Fou Luxembourg,5.7,166,0,4,5.7,166,5.6,97,6.1,13,5.4,52,5.9,27,6.0,36,6.0,15,6.2,9,5.0,5,7.5,2,5.7,8,5.9,96
tt4416878,Lake Nowhere,2014,2014-10-01,Horror,51,USA,English,"Christopher Phelps, Maxim Van Scoy","Ryan Scott Fitzgerald, Christopher Phelps",The Ravacon Collective,6.3,317,5,17,6.3,317,6.5,207,7.2,18,6.6,116,6.1,59,5.7,34,6.8,10,5.8,14,4.3,7,5.8,21,6.6,132,6.0,65
tt4418152,The Spiritualist,2018,2018-09-27,"Drama, Horror, Mystery",101,UK,English,Carl Medland,"Carl Medland, Carl Medland",My Production Limited,3.3,161,12,7,3.3,161,3.4,79,3.3,3,3.8,34,3.1,37,2.8,40,2.5,2,2.6,18,3.2,13,2.5,11,3.1,49,3.2,41
tt4419364,Holidays,2016,2016-04-15,"Fantasy, Horror, Mystery",105,USA,English,"Anthony Scott Burns, Kevin Kölsch","Anthony Scott Burns, Kevin Kölsch",ArtCastle,5.1,9163,70,95,5.1,9163,5.0,5715,5.0,1337,5.1,3143,4.9,910,5.3,1581,5.3,543,5.3,753,5.5,162,4.8,154,5.2,1991,5.0,3909
tt4419596,Sensoria,2015,2016-01-25,"Drama, Horror, Thriller",81,Sweden,Swedish,Christian Hallman,"Christian Hallman, Måns F.G. Thunberg",Grindhouse Pictures,4.3,510,7,19,4.3,510,4.3,328,4.7,31,4.1,167,4.5,107,4.4,94,3.6,12,4.3,57,5.4,19,3.3,22,4.5,83,4.2,260
tt4420040,"Rock, Paper, Scissors",2017,2019-07-12,"Horror, Thriller",85,USA,English,Tom Holland,"Kerry Fleming, Victor Miller",RPD Entertainment,4.2,232,11,3,4.2,232,4.0,150,3.7,17,4.0,69,4.2,53,5.3,32,7.4,6,3.6,8,5.2,17,4.2,20,5.0,52,3.9,96
tt4421920,Infidus,2015,2015-03-20,"Crime, Drama, Horror",80,Italy,Italian,Giulio De Santi,"Giulio De Santi, Tiziana Machella",Necrostorm,5.6,489,3,14,5.6,489,5.2,290,6.9,54,5.3,182,4.5,45,5.9,14,5.2,4,8.3,6,6.7,3,4.7,27,7.1,99,4.7,177
tt4423778,A Floresta das Almas Perdidas,2017,2017-10-12,"Drama, Horror, Mystery",71,"Portugal, United Arab Emirates, Russia, Spain",Portuguese,José Pedro Lopes,José Pedro Lopes,2203 Studio,5.2,449,7,81,5.2,449,5.2,305,5.1,58,5.4,159,5.2,80,5.9,55,6.7,14,5.9,23,5.3,12,4.5,29,4.9,73,5.4,231
tt4424292,Crazy Lake,2016,2017-10-01,"Comedy, Horror",80,USA,English,"Jason Henne, Christopher Leto",Jason Henne,Digital Caviar,3.6,259,10,0,3.6,259,3.5,184,3.5,29,3.3,89,3.9,51,3.6,24,2.8,7,4.9,9,2.4,6,2.5,20,3.7,59,3.5,108
tt4424722,7 Witches,2017,2017-04-14,"Horror, Thriller",75,USA,English,Brady Hall,"Ed Dougherty, Brady Hall",GMMG Films,3.5,648,23,9,3.5,648,3.6,369,2.8,48,3.6,166,4.0,113,3.4,129,3.2,29,3.4,60,3.6,30,3.6,39,4.3,104,3.4,266
tt4425402,Phi ha Ayothaya,2015,2015-05-14,Horror,84,Thailand,Thai,Chalermchatri Yukol,,Diamond Light Film Co.,5.0,129,1,0,5.0,129,5.0,101,5.4,16,4.8,58,5.2,20,5.0,13,7.3,3,4.8,9,4.0,1,5.1,11,4.8,5,5.0,80
tt4429588,Cord,2015,2015-03-28,"Fantasy, Horror, Romance",65,"France, Germany, Colombia",English,Pablo González,"Pablo González, Pablo González",La Mer à Boire Productions,4.4,147,2,3,4.4,147,4.3,100,5.3,8,4.7,52,4.1,36,4.5,24,3.2,6,5.6,9,4.4,8,4.0,9,4.1,29,4.6,77
tt4433646,Terra Formars,2016,2016-04-29,"Action, Horror, Sci-Fi",108,Japan,"Japanese, English",Takashi Miike,"Kazuki Nakashima, Yû Sasuga",Tea Time Film,4.7,1614,10,34,4.7,1614,4.7,1170,4.8,186,4.8,674,4.5,251,4.9,108,4.8,24,4.9,56,5.5,15,4.9,46,4.9,106,4.7,942
tt4438128,Hallows Eve,2016,2016-08-01,"Horror, Thriller",88,UK,English,Brad Watson,Brad Watson,Creativity Capital,3.9,226,11,5,3.9,226,4.0,125,3.8,24,4.0,52,4.0,41,4.0,37,3.4,6,3.7,15,5.3,10,3.5,10,4.3,28,3.9,98
tt4439120,Riaru onigokko,2015,2015-07-11,"Action, Fantasy, Horror",85,Japan,Japanese,Sion Sono,"Yûsuke Yamada, Sion Sono",Asmik Ace Entertainment,6.1,4604,36,80,6.1,4604,6.1,3018,6.1,916,6.1,1458,6.2,465,6.1,547,6.1,247,6.1,195,6.4,60,5.9,78,6.4,760,6.0,2088
tt4441098,Cold Moon,2016,2017-10-06,"Crime, Drama, Horror",92,USA,English,Griff Furst,"Griff Furst, Michael McDowell",Curmudgeon Films,4.5,1265,30,34,4.5,1265,4.4,729,4.2,80,4.3,346,4.6,255,4.6,254,3.7,38,4.8,118,4.9,73,4.0,68,4.9,283,4.1,484
tt4441422,Hangman,2015,2016-02-09,"Horror, Thriller",85,UK,English,Adam Mason,"Simon Boyes, Adam Mason",Hiding in the Attic,4.6,1762,31,43,4.6,1762,4.6,1035,4.4,199,4.7,555,4.5,233,4.8,327,4.5,102,5.2,146,4.2,54,3.8,68,4.9,290,4.5,833
tt4443658,Better Watch Out,2016,2017-12-08,"Comedy, Crime, Horror",89,"Australia, USA",English,Chris Peckover,"Zack Kahn, Zack Kahn",Storm Vision Entertainment,6.5,23811,193,182,6.5,23811,6.5,15597,6.7,4159,6.4,8254,6.3,2156,6.5,2944,6.5,1079,6.5,1282,6.4,297,6.1,237,6.6,3451,6.4,11204
tt4443974,Aux,2018,2018-03-02,"Action, Horror, Thriller",83,UK,,John Adams,"John Adams, Peter Adams",Evolutionary Films,4.2,236,9,10,4.2,236,4.0,140,4.7,15,4.2,58,3.8,56,5.0,41,4.0,8,5.8,23,4.4,7,3.0,23,4.3,41,4.1,110
tt4450562,Post Human: An Event,2017,2017-10-17,"Drama, Horror, Sci-Fi",112,UK,"English, Russian","Luke Gietzen, Mark Robins",Mark Robins,Monkeypuzzle Cinema,2.6,134,17,6,2.6,134,2.2,53,2.5,2,2.4,19,2.2,28,2.6,21,3.0,2,2.3,10,2.6,5,2.3,7,2.4,38,2.2,24
tt4450624,You Will Kill,2015,2015-01-01,Horror,90,"USA, Egypt",English,Marwan Mokbel,"Marwan Mokbel, Marwan Mokbel",Egywood,3.0,372,13,4,3.0,372,3.0,219,3.2,25,2.8,99,3.3,80,2.9,77,3.0,21,3.1,37,2.7,13,2.6,30,3.0,93,2.8,146
tt4452210,Brides to Be,2016,2016-07-01,"Drama, Horror, Romance",82,USA,English,"Kris Boustedt, Lindy Boustedt","Kris Boustedt, Lindy Boustedt",First Sight Productions,4.3,119,3,3,4.3,119,3.7,54,3.8,5,3.3,24,4.3,19,5.1,30,3.3,8,6.0,16,7.7,3,4.1,13,4.3,33,4.0,38
tt4454930,HoneyBee,2016,2016-10-18,Horror,95,USA,English,Nicki Harris,Nicki Harris,,6.3,1821,21,3,6.3,1821,5.7,738,7.1,31,6.3,568,4.4,126,6.8,511,4.8,13,7.5,429,5.4,62,4.8,37,7.5,1008,3.9,169
tt4458368,Ju-on: Za fainaru,2015,2015-06-20,Horror,90,Japan,Japanese,Masayuki Ochiai,"Takashige Ichise, Masayuki Ochiai",Fujishoji,4.5,595,6,6,4.5,595,4.5,389,4.6,115,4.5,202,4.3,41,4.7,76,4.5,38,4.9,25,5.0,4,4.8,29,4.7,59,4.4,291
tt4459912,Luna de miel,2015,2016-10-21,"Horror, Thriller",96,Mexico,Spanish,Diego Cohen,Marco Tarditi Ortega,Grotesque,4.7,993,7,22,4.7,993,4.8,578,4.2,101,4.7,323,5.4,124,4.8,224,4.4,77,5.0,94,4.6,27,3.6,28,5.0,165,4.5,458
tt4464394,The Gracefield Incident,2017,2017-07-27,"Action, Horror, Mystery",89,"USA, Canada",English,Mathieu Ratthe,"Mathieu Ratthe, Mathieu Ratthe",Matt Ratt Productions,4.1,1963,49,26,4.1,1963,4.0,1194,3.8,190,4.0,644,4.1,290,4.5,319,4.4,83,4.6,152,4.7,60,3.7,71,4.2,385,4.0,825
tt4467626,Scare Campaign,2016,2016-10-25,Horror,80,Australia,English,"Cameron Cairnes, Colin Cairnes","Cameron Cairnes, Colin Cairnes",Cyan Films,5.8,2596,14,30,5.8,2596,5.8,1714,6.1,327,5.7,936,5.6,336,5.9,354,6.1,104,5.8,166,6.0,55,5.4,74,6.0,313,5.7,1349
tt4474302,Perdidos,2014,2015-10-01,Horror,93,Mexico,Spanish,Diego Cohen,Diego Cohen,Grotesque,4.1,229,3,0,4.1,229,4.0,134,4.1,29,3.7,62,4.1,32,4.4,49,4.1,13,4.5,26,4.1,7,1.0,2,4.0,74,4.0,77
tt4475992,Belly of the Bulldog,2015,2016-10-06,"Action, Horror, Mystery",88,UK,English,Nick Gillespie,Nick Gillespie,Belstone Pictures,3.2,1694,70,24,3.2,1694,3.2,1132,3.1,118,3.2,476,3.3,457,3.6,184,3.4,35,4.0,78,3.8,46,3.6,75,3.5,398,3.2,677
tt4480398,Attack of the Killer Donuts,2016,2017-11-17,"Action, Comedy, Horror",85,USA,English,Scott Wheeler,"Nathan Dalton, Chris De Christopher",Restless Nomad Films,3.7,1203,35,18,3.7,1203,3.7,758,3.0,99,3.9,341,3.8,259,3.7,154,2.9,33,4.1,63,3.9,42,3.5,60,3.8,366,3.7,383
tt4482572,Moth,2016,2017-02-21,"Drama, Horror, Mystery",81,"UK, Hungary, USA",English,"Gergö Elekes, József Gallai",József Gallai,Elekes Pictures,3.0,708,16,33,3.0,708,2.9,246,3.1,35,2.9,131,2.8,71,3.1,65,2.8,15,3.0,37,3.6,11,3.2,32,2.8,74,2.9,183
tt4483220,The Funhouse Massacre,2015,2015-11-13,"Comedy, Horror",90,USA,English,Andy Palmer,"Ben Begley, Ben Begley",Petri Entertainment,5.2,2954,31,43,5.2,2954,5.2,1904,5.3,369,5.1,1004,5.1,428,5.4,431,5.2,124,5.5,201,5.6,76,4.8,96,5.5,769,5.0,1117
tt4485806,Caught,2017,2018-03-30,"Horror, Sci-Fi",86,UK,English,Jamie Patterson,"Dave Allsop, Alex Francis",Dandelion Productions,4.3,534,23,9,4.3,534,4.2,333,4.8,22,4.3,172,4.2,115,4.2,82,3.1,9,4.1,32,4.5,33,4.0,31,4.5,115,4.1,222
tt4490220,The Yearly Harvest,2017,2017-09-06,"Horror, Mystery",120,USA,English,Ryan Callaway,Ryan Callaway,Shady Dawn Pictures,4.0,112,1,0,4.0,112,3.8,26,4.5,4,4.5,9,3.3,9,2.5,16,7.5,2,1.5,7,2.8,5,3.8,12,3.9,15,2.6,16
tt4490348,Grindsploitation,2016,2016-07-01,"Action, Crime, Horror",140,UK,English,"Lloyd Kaufman, James Atkins","Martyn John Armstrong, James Atkins",Body Bag Films,5.1,144,0,0,5.1,144,5.1,62,6.5,10,5.1,32,4.4,18,4.5,16,6.2,4,4.6,7,3.2,4,3.5,11,5.2,25,5.1,41
tt4490654,You're Killing Me,2015,2017-02-24,"Comedy, Crime, Horror",88,USA,English,Jim Hansen,"Jim Hansen, Jeffery Self",,5.2,269,3,11,5.2,269,5.2,176,6.0,20,5.5,74,4.8,73,4.8,42,4.2,15,5.4,20,4.8,4,3.5,13,5.4,115,5.1,71
tt4497686,Atroz (Atrocious),2015,2018-10-26,Horror,79,Mexico,Spanish,Lex Ortega,"Lex Ortega, Sergio Tello",Cinenauta,5.4,350,6,20,5.4,350,5.3,230,5.3,44,5.4,124,5.0,44,5.4,36,5.4,10,5.2,19,5.5,4,4.6,16,6.1,47,4.9,156
tt4498162,Fun Size Horror: Volume One,2015,2015-05-01,Horror,86,USA,English,"Bryan Chojnowski, Lisa J Dooley","Zeke Pinheiro, Michael May",High Performance Films LLC,4.6,299,6,2,4.6,299,4.4,211,4.2,38,4.7,101,4.0,64,5.0,47,4.6,9,4.8,21,5.2,14,4.2,19,4.9,117,4.2,96
tt4499228,Gehenna: Where Death Lives,2016,2018-05-04,"Horror, Mystery, Thriller",105,"Japan, USA",English,Hiroshi Katagiri,"Hiroshi Katagiri, Brad Palmer",,5.0,1361,45,30,5.0,1361,4.8,759,4.6,131,4.8,361,4.8,213,5.4,256,5.6,62,5.3,118,5.5,50,4.5,40,5.0,370,4.8,421
tt4503598,Emelie,2015,2016-03-04,"Horror, Thriller",82,USA,English,Michael Thelin,"Richard Raymond Harry Herbeck, Richard Raymond Harry Herbeck",Uncorked Productions,5.4,12396,100,100,5.4,12396,5.4,6850,5.5,1620,5.4,3524,5.4,1255,5.3,2690,5.4,930,5.3,1184,5.3,337,5.0,164,5.5,2214,5.3,5321
tt4504044,The Prodigy,2019,2019-03-15,"Horror, Thriller",92,"USA, Canada",English,Nicholas McCarthy,Jeff Buhler,Orion Pictures,5.9,16604,273,110,5.9,16604,5.8,9407,5.8,2453,5.8,4736,5.8,1362,6.0,2718,6.0,962,5.9,1163,6.0,306,5.0,154,5.8,2382,5.8,6676
tt4504188,Death-Scort Service,2015,2015-10-13,Horror,79,USA,English,Sean Donohue,"Sean Donohue, Chris Woods",Gatorblade Films,4.6,110,3,10,4.6,110,4.5,70,5.0,7,4.8,39,4.1,21,6.0,12,6.5,2,5.6,5,7.2,4,2.8,12,5.2,37,4.1,32
tt4509840,The Rift: Dark Side of the Moon,2016,2016-04-28,"Horror, Sci-Fi, Thriller",90,"Serbia, South Korea, Slovenia","English, Serbian",Dejan Zecevic,"Barry Keating, Milan Konjevic",Morein Group,3.4,1254,75,16,3.4,1254,3.4,814,3.8,64,3.5,359,3.3,334,3.3,180,3.6,23,3.1,75,3.6,68,3.8,47,3.3,419,3.6,379
tt4511566,Navy Seals vs. Zombies,2015,2015-10-08,"Action, Horror",97,USA,English,Stanton Barrett,"A.K. Waters, Matthew Carpenter",Hollywood Media Bridge,3.3,1802,33,26,3.3,1802,3.2,1264,3.5,216,3.1,620,3.4,343,3.3,153,2.9,35,3.9,70,3.0,36,3.2,63,3.7,300,3.2,806
tt4513074,Emeryville,2016,2016-08-20,"Drama, Horror, Mystery",83,USA,English,Pritesh Chheda,Pritesh Chheda,Chheda Films,5.1,2638,36,4,5.1,2638,4.1,1039,2.9,50,4.7,791,3.2,160,7.3,1441,3.0,42,8.1,1309,4.6,62,4.7,48,8.3,1965,2.5,373
tt4515762,Another WolfCop,2017,2016-09-25,"Comedy, Fantasy, Horror",82,Canada,English,Lowell Dean,Lowell Dean,The Coup Company,4.8,998,18,40,4.8,998,4.9,717,4.9,94,5.0,429,4.7,156,4.0,74,2.5,15,4.7,34,4.4,18,4.4,64,5.5,199,4.5,475
tt4516352,Bethany,2017,2017-10-05,Horror,90,USA,English,James Cullen Bressack,"James Cullen Bressack, Zack Ward",Brilliant Screen Studios,5.5,1497,24,31,5.5,1497,5.6,922,4.1,60,6.1,682,4.8,157,6.0,382,4.2,43,6.3,198,5.9,65,4.2,54,6.1,573,5.6,622
tt4517738,Restoration,2016,2016-05-03,Horror,92,USA,English,Zack Ward,"James Cullen Bressack, Zack Ward",Brilliant Screen Studios,4.0,828,13,20,4.0,828,3.9,478,4.3,47,3.8,244,3.9,163,4.2,199,3.8,30,4.0,99,4.7,55,4.0,48,4.2,186,3.8,353
tt4518962,Headgame,2018,2018-02-20,Horror,92,USA,,Steven Judd,Roberto Marinas,Sunday Funday Films,3.9,647,24,4,3.9,647,3.6,373,3.5,64,3.8,180,3.4,102,4.3,107,3.5,30,4.6,50,4.6,16,3.7,28,3.8,125,3.7,249
tt4520340,Last Girl Standing,2015,2015-10-23,"Drama, Horror",91,USA,"English, Spanish",Benjamin R. Moody,Benjamin R. Moody,Blue Goggles Films,4.8,1072,18,39,4.8,1072,4.8,675,4.5,68,5.0,346,4.7,232,4.7,202,4.4,34,4.7,110,5.0,44,4.1,54,4.8,308,4.7,431
tt4520364,Morgan,2016,2016-09-02,"Action, Horror, Sci-Fi",92,USA,"English, Mandarin",Luke Scott,Seth W. Owen,Burk A Project,5.8,36654,176,184,5.8,36654,5.8,23727,5.7,4469,5.7,12600,6.1,4962,5.8,4926,5.8,1490,5.8,2266,6.1,734,5.4,328,5.9,5248,5.7,16830
tt4520518,Darkness Reigns,2018,2018-07-10,Horror,75,USA,English,Andrew P. Jones,Andrew P. Jones,Darkness Reigns Films,4.8,516,10,18,4.8,516,3.6,164,4.5,10,3.4,78,3.8,62,4.5,40,1.0,3,5.2,22,4.6,12,3.0,22,3.9,96,3.3,66
tt4522922,Tales from the Lodge,2019,2019-10-25,"Comedy, Horror",93,UK,,Abigail Blackmore,Abigail Blackmore,Hook Pictures,4.8,179,7,20,4.8,179,4.7,125,3.7,15,4.9,57,5.0,45,5.1,17,7.0,2,5.3,8,5.9,6,4.8,19,4.9,30,4.8,93
tt4523928,Fun Size Horror: Volume Two,2015,2015-10-01,"Horror, Thriller",74,USA,English,"Zeke Pinheiro, Stephen Boyer","Stephen Boyer, Ned Ehrbar",Fun Size Horror Productions,5.0,100,0,0,5.0,100,4.8,67,6.3,8,4.3,37,4.7,19,5.6,11,8.0,3,7.0,3,4.2,4,4.8,14,4.7,46,5.2,23
tt4527400,Monster: The Prehistoric Project,2015,2016-12-01,"Horror, Sci-Fi",79,USA,English,Lisa Palenica,Carlos Perez,Platinum Assassin Productions,1.4,119,2,5,1.4,119,1.4,83,1.0,14,1.6,40,1.4,26,1.2,14,1.2,6,1.3,3,1.0,3,2.1,14,1.1,21,1.4,60
tt4530422,Overlord,2018,2018-11-07,"Action, Adventure, Horror",110,"USA, Canada","English, German, French",Julius Avery,"Billy Ray, Mark L. Smith",Bad Robot,6.6,67871,628,264,6.6,67871,6.6,45933,6.8,12666,6.6,22425,6.6,6590,6.7,4272,6.9,1362,6.6,1928,6.6,539,6.4,311,6.8,9969,6.5,28092
tt4530804,Côpusu pâtî,2015,2015-08-01,Horror,93,Japan,Japanese,Masafumi Yamada,Yoshimasa Akamatsu,,4.8,339,2,3,4.8,339,4.8,207,4.2,57,5.0,96,5.2,35,4.4,48,4.3,24,4.5,20,8.5,2,3.2,12,5.3,33,4.6,168
tt4530884,I Spit on Your Grave 3: Vengeance Is Mine,2015,2015-11-29,"Horror, Thriller",92,USA,English,R.D. Braunstein,Daniel Gilboy,Cinetel Films,5.2,10483,66,64,5.2,10483,5.1,6953,5.2,1866,5.1,3557,5.2,1110,5.5,1319,5.3,547,5.5,563,5.7,128,4.6,193,5.3,1376,5.1,4987
tt4534492,In the Dark,2015,2015-10-06,"Horror, Thriller",85,USA,English,"David Buchert, Chris St.Croix","David Buchert, Chris St.Croix",Somerville Entertainment,4.2,139,2,5,4.2,139,4.1,97,3.3,18,4.5,44,4.1,33,4.3,20,4.2,4,4.6,9,4.3,7,3.6,10,4.5,70,3.5,37
tt4537888,The Monster Project,2017,2017-08-18,"Action, Fantasy, Horror",95,USA,English,Victor Mathieu,"Corbin Billings, Shariya Lynn",,4.4,2478,50,19,4.4,2478,4.4,1528,4.6,285,4.4,819,4.2,313,4.6,360,4.4,99,4.6,172,4.9,57,3.2,71,4.8,489,4.2,992
tt4546126,Death Forest,2014,2014-12-20,Horror,65,Japan,Japanese,Masataka Ichimi,"Kazz, Masataka Ichimi",Copyrights Factory,2.5,420,1,0,2.5,420,3.5,25,5.8,4,1.2,10,6.1,10,4.9,157,2.0,43,6.6,57,6.0,57,0.0,0,9.0,3,3.7,177
tt4547056,The Girl with All the Gifts,2016,2016-09-23,"Drama, Horror, Sci-Fi",111,UK,English,Colm McCarthy,"Mike Carey, Mike Carey",BFI Film Fund,6.6,48829,232,256,6.6,48829,6.6,31581,6.7,6437,6.6,17378,6.7,5758,6.7,7057,6.6,2174,6.7,3425,6.9,887,6.5,334,6.8,5648,6.6,24675
tt4547832,Death Forest 2,2015,2015-03-21,Horror,70,Japan,Japanese,Masataka Ichimi,"Kazz, Tsutomu Ogawa",Copyrights Factory,2.2,405,0,0,2.2,405,5.8,14,8.0,1,7.8,4,5.6,9,4.0,153,1.9,40,4.5,57,4.5,56,2.0,1,8.2,4,3.9,162
tt4552486,Dobaara: See Your Evil,2017,2017-06-02,"Horror, Mystery",106,India,"Hindi, English",Prawaal Raman,"Mike Flanagan, Jeff Howard",B4U Television Network,3.9,291,4,8,3.9,291,3.4,100,3.5,46,3.2,31,3.7,6,3.0,11,2.6,8,2.0,1,7.5,2,2.6,11,4.4,20,3.1,49
tt4552524,Jeruzalem,2015,2016-07-07,Horror,94,Israel,English,"Doron Paz, Yoav Paz","Doron Paz, Yoav Paz",Mifal Hapais,4.7,7813,100,76,4.7,7813,4.7,5110,4.5,958,4.8,2775,4.6,1016,4.9,1132,4.6,253,5.2,601,4.8,180,3.9,117,5.1,1356,4.6,3332
tt4557208,Armed Response,2017,2017-08-09,"Action, Horror, Thriller",93,USA,English,John Stockwell,Matt Savelloni,Saban Films,3.7,1802,22,32,3.7,1802,3.6,1279,3.8,168,3.6,625,3.7,379,3.9,139,3.3,19,3.7,56,4.4,53,3.6,81,3.9,282,3.6,837
