imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0048230,Joe MacBeth,1955,1956-02-01,"Crime, Drama, Film-Noir",90,USA,English,Ken Hughes,"Ken Hughes, Philip Yordan",Columbia Pictures,6.5,146,7,2,6.5,146,6.4,106,6.0,1,6.2,14,6.5,89,7.5,12,0.0,0,7.6,5,7.4,6,6.4,38,6.7,67,6.2,46
tt0048254,Killer's Kiss,1955,1955-10-01,"Crime, Drama, Film-Noir",67,USA,English,Stanley Kubrick,Stanley Kubrick,Minotaur Productions,6.7,19554,112,63,6.7,19554,6.6,14211,6.6,3183,6.7,7555,6.7,3059,6.9,1197,6.7,350,6.9,516,7.1,298,6.5,377,6.7,4272,6.6,9871
tt0048261,Kiss Me Deadly,1955,1955-04-28,"Crime, Film-Noir, Mystery",106,USA,"English, Italian, Spanish",Robert Aldrich,"Mickey Spillane, A.I. Bezzerides",Parklane Pictures Inc.,7.6,17130,187,113,7.6,17130,7.6,12164,7.6,1643,7.6,5932,7.6,4311,7.3,1580,7.3,326,7.3,714,7.2,495,7.5,402,7.7,5282,7.5,7565
tt0048347,The Man with the Golden Arm,1955,1956-01-16,"Crime, Drama, Film-Noir",119,USA,English,Otto Preminger,"Walter Newman, Lewis Meltzer",Otto Preminger Films,7.4,8921,84,58,7.4,8921,7.4,6166,7.5,708,7.4,2691,7.4,2620,7.5,1005,7.5,190,7.4,407,7.6,364,7.1,337,7.5,2552,7.4,4131
tt0048393,Mr. Arkadin,1955,1956-06-02,"Crime, Drama, Film-Noir",93,"France, Spain, Switzerland","English, German, French, Polish",Orson Welles,"Orson Welles, Orson Welles",Filmorsa,7.3,7052,61,56,7.3,7052,7.3,5175,7.6,717,7.3,2614,7.0,1727,7.4,532,7.8,73,7.5,242,7.1,206,6.9,297,7.3,1995,7.3,3389
tt0048396,Murder Is My Beat,1955,1955-02-27,"Film-Noir, Mystery",77,USA,English,Edgar G. Ulmer,"Aubrey Wisberg, Aubrey Wisberg",Masthead Productions,6.1,359,20,12,6.1,359,6.1,265,7.0,10,6.1,72,6.0,180,6.4,30,6.0,1,5.9,6,6.7,23,6.3,58,6.1,146,6.2,133
tt0048412,The Naked Street,1955,1955-08-01,"Crime, Drama, Film-Noir",84,USA,English,Maxwell Shane,"Maxwell Shane, Leo Katcher",Edward Small Productions,6.5,637,19,8,6.5,637,6.5,468,6.7,16,6.5,104,6.5,331,6.5,73,5.8,10,6.4,17,6.8,45,6.2,103,6.6,281,6.3,229
tt0048420,New Orleans Uncensored,1955,1955-03-01,"Crime, Drama, Film-Noir",76,USA,English,William Castle,"Orville H. Hampton, Orville H. Hampton",Sam Katzman Productions,5.9,124,3,4,5.9,124,5.8,91,6.8,4,5.6,25,5.9,62,5.6,7,4.0,3,0.0,0,7.0,4,5.7,31,5.8,46,5.8,49
tt0048421,New York Confidential,1955,1955-03-12,"Crime, Drama, Film-Noir",88,USA,English,Russell Rouse,"Jack Lait, Lee Mortimer",Edward Small Productions,7.0,434,13,25,7.0,434,7.0,319,9.0,5,6.9,97,7.0,208,7.1,48,7.2,7,6.8,9,7.2,30,6.5,76,7.2,153,6.9,195
tt0048423,The Night Holds Terror,1955,1955-11-18,"Crime, Drama, Film-Noir",86,USA,English,Andrew L. Stone,Andrew L. Stone,Andrew L. Stone Productions,6.2,252,12,5,6.2,252,6.0,176,6.2,5,5.7,47,6.2,124,6.5,30,5.5,2,7.1,9,6.4,18,6.0,47,6.3,125,5.9,76
tt0048424,The Night of the Hunter,1955,1955-11-24,"Crime, Drama, Film-Noir",92,USA,English,Charles Laughton,"James Agee, Davis Grubb",Paul Gregory Productions,8.0,76733,442,204,8.0,76733,8.0,53493,8.0,11032,7.9,27125,8.1,13881,8.0,8482,8.0,1815,8.0,3784,8.1,2607,7.9,648,8.2,20137,7.9,36026
tt0048426,No Man's Woman,1955,1955-10-27,"Crime, Film-Noir, Mystery",70,USA,English,Franklin Adreon,"Don Martin, John K. Butler",Republic Pictures (I),6.4,223,10,6,6.4,223,6.3,160,6.3,7,6.2,46,6.4,104,6.9,20,8.3,3,6.6,6,7.0,10,6.4,32,6.4,69,6.2,96
tt0048432,Not as a Stranger,1955,1955-08-19,"Drama, Film-Noir, Romance",135,USA,English,Stanley Kramer,"Edna Anhalt, Edward Anhalt",Stanley Kramer Productions,6.7,1569,50,23,6.7,1569,6.7,951,6.8,33,6.6,274,6.7,623,7.0,274,7.1,22,6.6,90,7.2,155,6.3,145,6.7,610,6.8,568
tt0048488,The Phenix City Story,1955,1955-08-14,"Crime, Drama, Film-Noir",100,USA,English,Phil Karlson,"Crane Wilbur, Daniel Mainwaring",Allied Artists Pictures,7.2,2069,44,31,7.2,2069,7.3,1538,7.3,116,7.3,557,7.3,833,7.1,185,7.4,20,6.8,62,7.2,97,7.2,175,7.3,911,7.1,739
tt0048607,Shack Out on 101,1955,1955-12-04,"Crime, Drama, Film-Noir",80,USA,English,Edward Dein,"Edward Dein, Mildred Dein",William F. Broidy Productions,6.4,560,22,17,6.4,560,6.4,419,6.6,11,6.3,104,6.5,298,6.7,37,6.0,1,6.3,14,7.2,19,6.3,78,6.6,291,6.1,155
tt0048628,Six Bridges to Cross,1955,1955-01-29,"Crime, Drama, Film-Noir",96,USA,English,Joseph Pevney,"Sydney Boehm, Joseph F. Dinneen",Universal International Pictures (UI),6.9,358,7,2,6.9,358,6.5,211,7.8,7,7.3,45,6.1,155,7.4,60,8.5,8,7.6,17,6.5,34,5.5,54,6.9,101,6.2,156
tt0048654,The Square Jungle,1955,1956-02-09,"Drama, Film-Noir, Sport",86,USA,English,Jerry Hopper,"George Zuckerman, George Zuckerman",Universal International Pictures (UI),6.6,192,4,0,6.6,192,6.0,110,8.7,3,7.5,28,5.6,75,7.2,33,10.0,3,7.6,13,4.6,17,5.7,37,5.7,31,6.3,101
tt0048724,Tight Spot,1955,1955-07-15,"Crime, Drama, Film-Noir",97,USA,English,Phil Karlson,"William Bowers, Leonard Kantor",Columbia Pictures,6.6,1235,37,20,6.6,1235,6.6,814,6.3,24,6.6,219,6.6,552,6.8,198,6.6,22,6.5,60,7.0,111,6.5,144,6.7,580,6.5,384
tt0048762,Unchained,1955,1956-01-01,"Crime, Drama, Film-Noir",75,USA,English,Hall Bartlett,"Hall Bartlett, Kenyon J. Scudder",Hall Bartlett Productions,6.5,118,12,2,6.5,118,6.5,83,5.5,2,6.3,14,6.6,67,5.0,9,8.5,2,7.5,2,1.3,5,6.0,26,6.7,60,5.5,28
tt0048790,Violent Saturday,1955,1955-08-26,"Crime, Drama, Film-Noir",90,USA,English,Richard Fleischer,"Sydney Boehm, William L. Heath",Twentieth Century Fox,6.9,1874,47,45,6.9,1874,6.9,1429,7.1,71,6.9,483,6.8,840,7.0,103,6.5,12,7.0,38,7.0,50,6.7,176,6.9,529,6.8,924
tt0048811,Women's Prison,1955,1955-02-01,"Crime, Drama, Film-Noir",80,USA,English,Lewis Seiler,"Crane Wilbur, Jack DeWitt",Bryan Foy Productions,6.5,650,21,10,6.5,650,6.4,433,5.8,12,6.4,108,6.4,305,7.0,88,6.7,8,6.8,28,7.2,50,6.6,84,6.4,329,6.5,179
tt0048924,Accused of Murder,1956,1957-05-03,"Crime, Drama, Film-Noir",74,USA,English,Joseph Kane,"Robert Creighton Williams, W.R. Burnett",Republic Pictures (I),5.8,107,9,2,5.8,107,5.6,79,5.0,1,5.4,14,5.6,63,6.6,11,0.0,0,5.5,2,6.7,9,5.8,32,5.9,46,5.4,39
tt0049006,Beyond a Reasonable Doubt,1956,1957-03-01,"Crime, Drama, Film-Noir",80,USA,English,Fritz Lang,Douglas Morrow,Bert E. Friedlob Productions,7.0,4186,56,32,7.0,4186,6.9,2875,7.0,238,6.9,1259,7.0,1308,7.2,503,7.1,66,7.1,194,7.3,231,6.7,261,6.8,1128,7.0,2076
tt0049026,The Boss,1956,1957-05-06,"Crime, Drama, Film-Noir",89,USA,English,Byron Haskin,"Dalton Trumbo, Ben Perry",Frank Seltzer Productions,6.4,234,17,8,6.4,234,6.4,163,7.0,1,5.7,29,6.5,129,6.7,31,10.0,2,6.5,5,6.5,23,6.7,42,6.5,140,6.0,50
tt0049035,The Burglar,1957,1957-11-29,"Drama, Film-Noir, Thriller",90,USA,English,Paul Wendkos,"David Goodis, David Goodis",Columbia Pictures,6.6,1059,20,19,6.6,1059,6.6,795,6.8,44,6.6,255,6.7,465,6.7,92,6.4,10,6.6,28,6.8,51,6.4,132,6.7,468,6.6,378
tt0049089,The Come On,1956,1956-04-16,"Drama, Film-Noir",83,USA,English,Russell Birdwell,"Whitman Chambers, Whitman Chambers",Allied Artists Pictures,6.1,101,5,3,6.1,101,6.1,76,8.5,2,6.1,19,5.9,53,6.4,9,5.0,1,6.0,1,7.1,7,6.1,26,6.5,42,5.5,40
tt0049105,Crime Against Joe,1956,1956-03-21,"Crime, Film-Noir, Thriller",70,USA,English,Lee Sholem,"Robert C. Dennis, Decla Dunning",Bel-Air Productions,5.7,204,10,4,5.7,204,5.6,153,6.2,4,5.6,35,5.5,113,6.5,24,7.3,3,5.3,3,6.6,17,5.8,40,5.7,124,5.6,45
tt0049110,A Cry in the Night,1956,1956-08-17,"Crime, Drama, Film-Noir",75,USA,English,Frank Tuttle,"David Dortort, Whit Masterson",Ladd Enterprises,6.1,752,22,14,6.1,752,6.0,524,6.3,17,5.8,118,6.1,372,6.2,103,5.3,10,6.5,28,6.3,60,6.3,98,6.0,403,6.1,177
tt0049130,Death of a Scoundrel,1956,1956-10-31,"Crime, Drama, Film-Noir",119,USA,English,Charles Martin,Charles Martin,Charles Martin Productions,6.9,751,25,7,6.9,751,6.9,504,7.2,10,6.6,95,6.9,391,7.0,106,7.4,5,6.1,22,7.4,75,6.9,99,7.1,369,6.7,216
tt0049204,Female Jungle,1955,1955-01-01,"Crime, Drama, Film-Noir",73,USA,English,Bruno VeSota,"Burt Kaiser, Bruno VeSota",Bert Kaiser Productions Inc.,5.6,301,15,11,5.6,301,5.5,213,4.8,9,5.5,45,5.6,156,5.5,24,5.0,3,5.5,12,6.2,9,5.3,64,5.6,102,5.4,128
tt0049219,Flight to Hong Kong,1956,1956-10-08,"Crime, Drama, Film-Noir",88,USA,English,Joseph M. Newman,"George Callahan, George Callahan",Rorvic Productions,5.5,133,6,0,5.5,133,5.4,98,0.0,0,5.3,11,5.4,85,6.5,7,10.0,1,4.0,1,6.4,5,5.4,35,5.7,61,4.9,40
tt0049234,Fright,1956,1956-09-01,"Film-Noir, Horror",68,USA,"English, German",W. Lee Wilder,"Myles Wilder, Myles Wilder",Planet Filmplays,5.0,103,6,5,5.0,103,4.9,74,0.0,0,4.4,17,5.0,54,6.2,9,0.0,0,5.0,2,6.7,7,4.6,31,5.0,53,4.8,25
tt0049265,Girls in Prison,1956,1956-07-01,"Crime, Drama, Film-Noir",88,USA,English,Edward L. Cahn,"Lou Rusoff, Lou Rusoff",Golden State Productions,5.2,161,7,5,5.2,161,5.3,114,7.7,3,4.6,33,5.7,76,4.8,14,8.3,3,3.4,6,6.8,5,5.5,29,5.8,51,4.8,69
tt0049291,The Harder They Fall,1956,1956-03-31,"Drama, Film-Noir, Sport",109,USA,"English, Spanish",Mark Robson,"Philip Yordan, Budd Schulberg",Columbia Pictures,7.5,6466,77,40,7.5,6466,7.6,4698,7.6,345,7.5,1894,7.6,2361,7.4,570,7.4,62,7.3,215,7.5,273,7.1,307,7.6,2114,7.5,2831
tt0049334,Hot Cars,1956,1956-11-02,"Crime, Drama, Film-Noir",60,USA,English,Don McDougall,"Don Martin, Richard H. Landau",Schenck-Koch Productions,6.5,190,9,5,6.5,190,6.5,136,7.5,4,6.5,35,6.4,96,6.4,15,0.0,0,7.2,4,6.5,11,5.9,32,6.5,121,6.2,24
tt0049340,The Houston Story,1956,1956-02-01,"Crime, Drama, Film-Noir",79,USA,English,William Castle,"Robert E. Kent, Robert E. Kent",Sam Katzman Productions,6.3,150,7,6,6.3,150,6.2,115,10.0,1,6.0,25,6.2,86,7.0,15,5.0,1,6.2,4,7.4,10,6.4,34,6.4,77,6.0,47
tt0049388,Julie,1956,1956-10-17,"Crime, Drama, Film-Noir",99,USA,English,Andrew L. Stone,Andrew L. Stone,Arwin Productions,6.1,1280,38,9,6.1,1280,6.0,729,6.7,20,5.9,181,6.1,507,6.3,283,5.9,34,6.3,89,6.5,151,5.7,140,6.2,593,5.9,364
tt0049405,The Killer Is Loose,1956,1956-02-01,"Crime, Drama, Film-Noir",73,USA,English,Budd Boetticher,"Harold Medford, John Hawkins",Crown Productions (II),6.6,1433,36,28,6.6,1433,6.6,1067,6.7,38,6.5,337,6.6,664,6.7,130,7.1,20,6.4,42,6.8,66,6.7,162,6.6,646,6.5,497
tt0049406,The Killing,1956,1956-06-06,"Crime, Drama, Film-Noir",84,USA,English,Stanley Kubrick,"Stanley Kubrick, Jim Thompson",Harris-Kubrick Productions,8.0,75409,391,142,8.0,75409,8.0,55754,8.0,13477,8.0,29724,7.9,11008,7.8,5022,7.8,1321,7.7,2326,8.0,1257,7.7,627,8.1,17722,7.9,37243
tt0049414,A Kiss Before Dying,1956,1956-06-12,"Crime, Film-Noir, Mystery",94,USA,English,Gerd Oswald,"Lawrence Roman, Ira Levin",Crown Productions (II),6.7,2880,68,27,6.7,2880,6.7,1833,6.7,84,6.6,601,6.8,1105,6.9,491,7.0,56,6.9,163,6.9,255,6.6,219,6.9,1143,6.6,1054
tt0049476,Man in the Vault,1956,1956-12-12,"Crime, Drama, Film-Noir",73,USA,English,Andrew V. McLaglen,"Burt Kennedy, Frank Gruber",Batjac Productions,5.9,355,13,6,5.9,355,5.9,270,7.1,5,5.8,65,5.8,198,6.4,21,5.5,2,6.0,5,6.8,14,5.9,66,5.8,159,6.0,125
tt0049500,Miami Exposé,1956,1956-09-01,"Crime, Drama, Film-Noir",73,USA,English,Fred F. Sears,Robert E. Kent,Sam Katzman Productions,6.1,125,6,3,6.1,125,6.2,98,8.0,2,5.0,13,6.2,80,6.4,8,0.0,0,6.3,3,5.0,4,6.3,30,6.2,83,6.0,22
tt0049552,Nightfall,1956,1956-11-09,"Crime, Drama, Film-Noir",78,USA,"English, Spanish, Italian",Jacques Tourneur,"Stirling Silliphant, David Goodis",Copa Productions,7.2,2814,49,36,7.2,2814,7.2,2098,7.3,197,7.2,798,7.2,1058,7.2,247,7.0,35,7.4,86,7.0,120,6.6,219,7.2,1038,7.2,1170
tt0049553,Nightmare,1956,1956-08-20,"Crime, Drama, Film-Noir",89,USA,English,Maxwell Shane,"Cornell Woolrich, Maxwell Shane",Pine-Thomas Productions,6.5,602,21,13,6.5,602,6.5,415,7.4,7,6.3,114,6.5,285,6.8,53,8.3,3,6.5,11,6.9,38,6.4,78,6.5,245,6.5,202
tt0049587,Over-Exposed,1956,1956-04-01,"Crime, Drama, Film-Noir",80,USA,English,Lewis Seiler,"James Gunn, Gil Orlovitz",Columbia Pictures,6.2,274,10,5,6.2,274,6.0,195,9.0,1,6.3,43,5.9,146,6.6,26,5.0,3,5.8,7,7.3,16,6.2,45,6.2,118,6.0,89
tt0049621,Please Murder Me!,1956,1956-03-01,"Crime, Drama, Film-Noir",78,USA,English,Peter Godfrey,"Al C. Ward, Donald Hyde",Gross-Krasne Productions,6.5,870,30,10,6.5,870,6.4,570,6.5,25,6.3,156,6.5,369,6.9,159,7.2,13,6.8,40,7.0,100,6.4,108,6.7,397,6.3,266
tt0049636,The Price of Fear,1956,1956-03-13,"Crime, Drama, Film-Noir",79,USA,English,Abner Biberman,"Dick Irving Hyland, Robert Tallman",Universal International Pictures (UI),6.4,234,10,8,6.4,234,6.4,168,8.8,4,6.8,38,6.2,123,6.4,26,5.0,1,5.9,10,6.8,14,6.1,43,6.7,75,6.3,114
tt0049656,Ransom!,1956,1956-08-27,"Crime, Drama, Film-Noir",109,USA,English,Alex Segal,"Cyril Hume, Richard Maibaum",Metro-Goldwyn-Mayer (MGM),7.0,1622,50,9,7.0,1622,6.9,995,7.1,35,6.7,276,7.0,662,7.2,236,7.6,14,7.2,79,7.3,135,6.6,152,7.1,723,6.8,451
tt0049718,The Scarlet Hour,1956,1956-04-01,"Crime, Drama, Film-Noir",95,USA,English,Michael Curtiz,"Alford Van Ronkel, Frank Tashlin",Paramount Pictures,7.0,307,17,5,7.0,307,7.1,204,8.0,10,7.2,51,7.0,136,7.4,30,8.0,4,6.7,7,7.7,19,6.7,52,7.3,102,7.0,113
tt0049748,The Shadow on the Window,1957,1957-08-30,"Crime, Drama, Film-Noir",76,USA,English,William Asher,"David P. Harmon, John Hawkins",Columbia Pictures,6.1,258,14,6,6.1,258,6.1,183,6.7,3,5.6,29,6.1,147,6.5,32,8.0,2,6.1,12,6.8,18,6.5,45,6.1,126,5.9,76
tt0049767,Slander,1957,1957-01-18,"Crime, Drama, Film-Noir",81,USA,English,Roy Rowland,"Jerome Weidman, Harry W. Junkin",Metro-Goldwyn-Mayer (MGM),6.5,285,15,7,6.5,285,6.5,176,6.9,5,6.2,29,6.5,136,6.9,43,7.5,2,7.2,12,6.8,28,6.4,33,6.5,133,6.5,80
tt0049769,Slightly Scarlet,1956,1956-06-01,"Crime, Drama, Film-Noir",99,USA,English,Allan Dwan,"James M. Cain, Robert Blees",Benedict Bogeaus Production,6.8,767,24,18,6.8,767,6.8,549,6.7,11,6.5,162,6.9,362,7.1,77,7.8,5,7.2,23,6.9,46,6.9,95,6.8,241,6.8,361
tt0049801,Storm Fear,1955,1956-02-01,"Crime, Drama, Film-Noir",88,USA,English,Cornel Wilde,"Horton Foote, Clinton Seeley",Theodora Productions,6.4,390,12,9,6.4,390,6.3,292,6.1,6,6.1,82,6.4,194,6.7,35,6.8,4,6.9,7,6.7,24,6.4,63,6.6,158,6.1,148
tt0049846,Three Bad Sisters,1956,1956-01-01,"Crime, Drama, Film-Noir",76,USA,English,Gilbert Kay,"Devery Freeman, Gerald Drayson Adams",Bel-Air Productions,5.8,130,7,1,5.8,130,5.6,86,7.0,1,5.6,14,5.6,71,6.4,17,6.0,1,7.0,4,6.0,11,5.4,25,5.8,80,5.2,20
tt0049857,Time Table,1956,1956-02-08,"Crime, Drama, Film-Noir",80,USA,English,Mark Stevens,"Robert Angus, Aben Kandel",Mark Stevens Productions,6.7,518,17,10,6.7,518,6.7,374,7.1,9,6.4,85,6.7,272,6.9,59,7.0,9,6.5,17,7.0,33,6.6,75,6.7,230,6.6,171
tt0049904,The Unguarded Moment,1956,1956-12-27,"Crime, Drama, Film-Noir",95,USA,English,Harry Keller,"Herb Meadow, Lawrence B. Marcus",Universal International Pictures (UI),6.4,314,13,6,6.4,314,6.2,200,5.0,1,6.7,43,6.2,152,6.8,47,9.0,4,6.4,18,6.7,25,6.0,46,6.4,140,6.3,97
tt0049922,The Violent Years,1956,1956-01-01,"Crime, Film-Noir, Thriller",65,USA,English,William Morgan,Edward D. Wood Jr.,Dél Productions,3.1,1208,45,35,3.1,1208,3.1,832,3.0,77,2.9,400,3.5,339,3.3,118,1.3,21,3.5,59,4.4,36,3.2,84,3.2,610,2.9,305
tt0049932,Walk the Dark Street,1956,1956-04-01,"Crime, Drama, Film-Noir",73,USA,English,Wyott Ordung,Wyott Ordung,Valor Pictures,5.0,174,9,1,5.0,174,5.0,105,4.2,4,5.1,29,5.0,71,5.2,51,5.0,1,0.0,0,5.3,9,4.1,27,5.2,113,4.4,38
tt0049949,While the City Sleeps,1956,1956-05-30,"Crime, Drama, Film-Noir",100,USA,English,Fritz Lang,"Casey Robinson, Charles Einstein",Bert E. Friedlob Productions,7.0,5000,72,31,7.0,5000,7.0,3529,7.1,262,6.9,1475,7.0,1700,7.1,545,7.0,63,7.2,212,7.1,256,6.9,300,6.9,1619,7.0,2233
tt0049955,The Wild Party,1956,1956-12-21,"Crime, Drama, Film-Noir",91,USA,English,Harry Horner,"John McPartland, John McPartland",Security Pictures,6.2,219,6,1,6.2,219,6.2,158,8.9,8,6.3,47,6.2,100,5.8,26,0.0,0,7.0,3,6.0,17,6.4,33,6.0,127,6.4,54
tt0049961,A Woman's Devotion,1956,1956-11-16,"Crime, Drama, Film-Noir",88,USA,English,Paul Henreid,Robert Hill,Republic Pictures (I),6.5,170,3,5,6.5,170,6.0,97,5.3,3,6.5,31,5.7,63,6.8,33,8.8,4,6.7,18,5.9,10,6.5,30,6.4,34,5.8,89
tt0049965,World in My Corner,1956,1956-03-01,"Drama, Film-Noir, Sport",82,USA,English,Jesse Hibbs,"Jack Sher, Jack Sher",Universal International Pictures (UI),6.8,142,5,1,6.8,142,6.3,78,8.8,4,6.9,24,5.7,49,6.6,20,10.0,2,6.9,10,6.1,8,5.8,35,6.7,38,6.0,53
tt0050087,5 Steps to Danger,1957,1957-05-01,"Crime, Drama, Film-Noir",81,USA,English,Henry S. Kesler,"Henry S. Kesler, Donald Hamilton",Henry S. Kesler Productions,6.2,517,16,7,6.2,517,6.2,380,6.6,7,5.8,83,6.3,280,6.8,45,7.3,3,6.2,12,7.1,28,6.1,81,6.3,260,5.9,140
tt0050103,Affair in Havana,1957,1957-10-01,"Crime, Film-Noir",77,"Cuba, USA",English,Laslo Benedek,"Janet Green, Burton Lane",Allied Artists Pictures,5.7,132,3,1,5.7,132,5.6,95,4.7,3,5.2,22,5.8,69,6.4,16,4.0,1,6.5,5,6.7,10,5.4,35,5.9,56,5.3,47
tt0050190,The Big Caper,1957,1957-11-01,"Crime, Drama, Film-Noir",84,USA,English,Robert Stevens,"Martin Berkeley, Lionel White",Pine-Thomas Productions,6.5,247,11,10,6.5,247,6.4,195,6.0,2,6.3,44,6.4,148,7.2,19,6.0,3,7.5,4,7.7,11,6.4,38,6.6,147,5.8,57
tt0050213,The Brothers Rico,1957,1958-03-04,"Crime, Drama, Film-Noir",92,USA,"English, Italian",Phil Karlson,"Georges Simenon, Lewis Meltzer",William Goetz Productions,6.8,708,16,17,6.8,708,6.8,511,7.7,13,6.9,145,6.7,340,7.0,64,7.1,6,6.7,22,7.1,35,6.5,90,7.0,308,6.6,246
tt0050271,Crime of Passion,1956,1957-11-08,"Crime, Drama, Film-Noir",86,USA,English,Gerd Oswald,Jo Eisinger,Robert Goldstein Productions,6.5,1775,46,17,6.5,1775,6.4,1140,6.3,47,6.3,353,6.5,708,6.7,323,6.1,33,6.7,110,6.8,171,6.3,181,6.5,806,6.4,571
tt0050295,Death in Small Doses,1957,1958-04-04,"Crime, Drama, Film-Noir",79,USA,English,Joseph M. Newman,"Arthur L. Davis, John McGreevey",Allied Artists Pictures,6.2,170,11,10,6.2,170,6.2,132,6.3,3,5.7,22,6.3,104,7.2,10,10.0,1,7.0,2,6.2,7,6.0,35,6.3,92,5.8,42
tt0050385,The Female Animal,1958,1958-10-03,"Drama, Film-Noir, Romance",84,USA,English,Harry Keller,"Robert Hill, Albert Zugsmith",Universal International Pictures (UI),6.2,238,21,5,6.2,238,6.2,161,7.4,7,6.3,22,6.1,129,6.0,32,8.0,4,4.5,4,6.4,24,6.2,46,6.2,127,6.1,53
tt0050424,The Garment Jungle,1957,1957-04-25,"Crime, Drama, Film-Noir",88,USA,English,"Vincent Sherman, Robert Aldrich","Lester Velie, Harry Kleiner",Columbia Pictures,6.7,492,20,12,6.7,492,6.6,362,7.7,9,6.5,83,6.6,263,6.9,53,6.7,6,6.8,12,7.1,34,6.7,93,6.7,212,6.6,191
tt0050439,The Girl in Black Stockings,1957,1957-09-24,"Crime, Drama, Film-Noir",75,USA,English,Howard W. Koch,"Richard H. Landau, Peter Godfrey",Bel-Air Productions,5.5,575,18,14,5.5,575,5.5,405,5.7,10,5.5,112,5.6,274,5.1,60,6.3,3,5.2,19,4.9,38,5.6,93,5.6,262,5.4,189
tt0050495,Hell Bound,1957,1957-10-01,"Crime, Drama, Film-Noir",69,USA,English,William J. Hole Jr.,"Richard H. Landau, Richard H. Landau",Bel-Air Productions,6.4,180,5,1,6.4,180,6.4,141,5.0,2,6.1,26,6.4,113,6.6,15,0.0,0,6.0,2,6.7,13,6.4,30,6.4,108,6.5,39
tt0050512,Hit and Run,1957,1957-05-31,"Crime, Drama, Film-Noir",87,USA,English,Hugo Haas,"Herbert O. Phillips, Hugo Haas",Hugo Haas Productions,6.4,126,4,2,6.4,126,6.5,91,6.0,2,6.0,17,6.6,72,6.6,16,5.7,3,6.5,4,6.9,8,6.2,32,6.5,53,6.3,49
tt0050524,Hot Summer Night,1957,1957-02-01,"Crime, Drama, Film-Noir",86,USA,English,David Friedkin,"Morton S. Fine, David Friedkin",Metro-Goldwyn-Mayer (MGM),6.0,177,6,0,6.0,177,5.9,121,6.0,2,5.7,29,5.9,87,5.8,25,0.0,0,6.0,6,5.7,19,5.7,31,6.1,98,5.3,47
tt0050526,House of Numbers,1957,1958-01-17,"Crime, Drama, Film-Noir",90,USA,English,Russell Rouse,"Jack Finney, Don Mankiewicz",Metro-Goldwyn-Mayer (MGM),6.5,428,17,1,6.5,428,6.4,279,6.0,2,6.4,69,6.4,205,6.7,57,6.8,4,6.6,15,6.7,38,6.2,66,6.5,204,6.4,114
tt0050552,Istanbul,1957,1957-02-08,"Crime, Drama, Film-Noir",84,USA,English,Joseph Pevney,"Barbara Gray, Seton I. Miller",Universal International Pictures (UI),6.3,406,12,6,6.3,406,6.3,279,6.2,7,6.6,79,6.2,187,6.3,31,7.0,2,5.9,9,6.3,20,6.0,56,6.2,113,6.2,174
tt0050704,The Midnight Story,1957,1958-03-05,"Crime, Drama, Film-Noir",90,USA,"English, Italian",Joseph Pevney,"Edwin Blum, Edwin Blum",Universal International Pictures (UI),6.9,488,14,4,6.9,488,6.7,306,8.6,13,6.8,72,6.5,217,7.4,76,7.8,12,7.6,25,7.0,39,6.8,77,7.0,125,6.6,232
tt0050710,Mister Cory,1957,1957-02-23,"Crime, Drama, Film-Noir",92,USA,English,Blake Edwards,"Blake Edwards, Leo Rosten",Universal International Pictures (UI),6.9,392,6,3,6.9,392,6.8,242,8.2,7,7.5,58,6.4,173,7.5,51,8.4,7,7.4,15,6.9,28,6.9,63,7.1,100,6.8,181
tt0050847,Plunder Road,1957,1957-12-05,"Crime, Drama, Film-Noir",72,USA,"English, German",Hubert Cornfield,"Steven Ritch, Steven Ritch",Regal Films,6.9,857,25,15,6.9,857,6.9,669,7.1,42,6.9,233,6.8,371,6.9,59,5.5,8,7.1,21,7.1,28,6.8,101,6.9,270,6.8,398
tt0050964,Short Cut to Hell,1957,1957-09-01,"Crime, Drama, Film-Noir",89,USA,English,James Cagney,"Graham Greene, Ted Berkman",Paramount Pictures,5.8,205,13,3,5.8,205,5.7,148,7.0,4,5.5,41,5.7,99,5.7,17,4.0,1,6.0,5,5.8,11,5.6,38,5.4,93,6.0,63
tt0050982,Slaughter on 10th Avenue,1957,1957-09-01,"Crime, Drama, Film-Noir",103,USA,English,Arnold Laven,"William J. Keating, Richard Carter",Universal International Pictures (UI),6.9,297,8,6,6.9,297,6.9,222,7.7,3,6.8,33,6.9,181,7.3,18,9.0,2,7.0,6,7.4,10,7.0,72,7.0,123,6.9,110
