imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0048610,Shin Heike monogatari,1955,1955-09-21,"Drama, History",108,Japan,Japanese,Kenji Mizoguchi,"Masashige Narusawa, Hisakazu Tsuji",Daiei Studios,7.2,851,6,10,7.2,851,7.3,631,7.4,79,7.2,298,7.2,239,6.7,73,6.0,15,7.5,22,6.5,34,6.3,73,7.1,133,7.2,538
tt0048616,Si Paris nous était conté,1956,1956-01-27,"Comedy, Drama, History",130,France,French,Sacha Guitry,Sacha Guitry,Courts et Longs Métrages (C.L.M.),6.3,199,2,1,6.3,199,6.3,131,7.3,7,5.9,44,6.5,79,6.1,23,7.0,3,6.5,10,5.8,10,6.2,23,7.4,11,6.2,141
tt0048624,Sissi,1955,1955-12-22,"Comedy, Drama, History",102,Austria,German,Ernst Marischka,Ernst Marischka,Erma-Film,7.0,7129,23,16,7.0,7129,6.6,3104,6.6,362,6.6,1589,6.7,1067,7.6,2527,7.6,698,7.6,1384,7.4,333,6.4,172,7.1,423,7.0,4552
tt0048712,That Lady,1955,1955-05-11,"Adventure, Drama, History",100,"UK, Spain, USA",English,Terence Young,"Kate O'Brien, Sy Bartlett",Atalanta Film,5.6,116,7,0,5.6,116,5.5,77,7.3,6,5.4,20,5.6,49,5.6,11,0.0,0,4.8,5,6.0,6,5.9,30,6.3,21,5.3,63
tt0048791,The Virgin Queen,1955,1955-07-22,"Biography, Drama, History",92,USA,English,Henry Koster,"Harry Brown, Mindret Lord",Twentieth Century Fox,6.8,2325,25,14,6.8,2325,6.7,1294,6.8,66,6.6,373,6.8,829,6.9,563,6.5,35,6.9,198,7.0,321,6.5,176,7.1,771,6.5,969
tt0048805,White Feather,1955,1955-02-16,"History, Western",102,USA,English,Robert D. Webb,"Delmer Daves, Leo Townsend",Panoramic Productions,6.4,817,33,8,6.4,817,6.4,611,6.4,15,6.1,139,6.5,443,6.2,61,6.8,7,4.9,15,6.6,35,5.9,108,6.6,241,6.3,384
tt0048820,Yôkihi,1955,1955-05-03,"Drama, History, Romance",98,"Japan, Hong Kong",Japanese,Kenji Mizoguchi,"Ching Doe, Matsutarô Kawaguchi",Daiei Studios,7.2,1446,7,15,7.2,1446,7.2,1076,7.3,147,7.2,524,7.3,378,7.2,122,6.9,24,7.5,55,6.9,40,6.7,93,7.3,256,7.2,876
tt0048937,Alexander the Great,1956,1956-08-31,"Biography, Drama, History",143,"Spain, USA",English,Robert Rossen,Robert Rossen,C.B. Films S.A.,5.8,3125,44,22,5.8,3125,5.8,2223,6.0,187,5.9,808,5.8,1170,5.8,270,5.8,43,5.5,107,6.0,118,5.8,219,5.9,833,5.8,1500
tt0048947,Anastasia,1956,1956-12-13,"Biography, Drama, History",105,USA,"English, French",Anatole Litvak,"Arthur Laurents, Marcelle Maurette",Twentieth Century Fox,7.0,7065,54,35,7.0,7065,7.0,3850,7.1,336,6.9,1474,7.0,1945,7.2,1654,7.1,330,7.2,718,7.2,549,6.6,295,7.1,2159,7.0,2933
tt0049007,Bhowani Junction,1956,1956-05-01,"Adventure, Drama, History",110,"USA, UK",English,George Cukor,"Sonya Levien, Ivan Moffat",Metro-Goldwyn-Mayer (MGM),6.4,1532,19,12,6.4,1532,6.4,1027,6.0,28,6.3,277,6.4,702,6.8,192,7.2,12,6.7,65,6.8,111,5.8,169,6.5,455,6.3,710
tt0049086,Comanche,1956,1956-03-01,"Action, History, Romance",87,USA,English,George Sherman,Carl Krueger,Carl Krueger Productions,5.6,444,14,5,5.6,444,5.6,331,6.7,6,5.6,58,5.5,261,5.4,25,4.5,2,5.7,8,5.3,15,5.2,78,5.6,125,5.5,216
tt0049092,The Conqueror,1956,1956-05-25,"Adventure, Biography, History",111,USA,English,Dick Powell,Oscar Millard,RKO Radio Pictures,3.6,2881,60,30,3.6,2881,3.7,2067,3.3,141,3.3,743,4.0,1140,3.8,281,3.4,38,3.8,97,3.9,142,3.7,172,3.7,1233,3.6,989
tt0049140,Diane,1956,1956-01-12,"Drama, History, Romance",110,USA,English,David Miller,"John Erskine, Christopher Isherwood",Metro-Goldwyn-Mayer (MGM),6.2,378,12,2,6.2,378,6.1,226,5.3,8,5.9,50,6.1,163,6.6,67,6.3,5,6.7,27,6.5,35,5.8,62,6.4,124,5.9,152
tt0049211,The First Texan,1956,1956-06-29,"Biography, Drama, History",82,USA,English,Byron Haskin,"Daniel B. Ullman, Daniel B. Ullman",Walter Mirisch Productions,6.2,355,9,4,6.2,355,6.2,256,6.6,6,6.1,45,6.2,201,6.0,23,0.0,0,7.6,8,5.3,15,5.9,61,6.4,134,5.9,128
tt0049301,Helen of Troy,1956,1956-01-26,"Adventure, Drama, History",118,USA,English,Robert Wise,"John Twist, Hugh Gray",Warner Bros.,6.2,1856,52,10,6.2,1856,6.2,1300,6.1,82,5.9,456,6.3,722,6.5,185,6.5,32,6.6,70,6.5,77,5.9,144,6.1,476,6.2,903
tt0049302,A Hill in Korea,1956,1957-01-01,"Drama, History, War",81,UK,English,Julian Amyes,"Max Catto, Ian Dalrymple",Wessex Film Productions,6.2,436,12,3,6.2,436,6.2,326,6.7,8,5.5,55,6.4,256,6.3,24,7.0,3,6.7,6,6.0,13,5.9,65,6.1,103,6.2,222
tt0049431,The Last Frontier,1955,1955-01-01,"History, Romance, Western",98,USA,English,Anthony Mann,"Philip Yordan, Russell S. Hughes",Columbia Pictures,6.5,1310,28,12,6.5,1310,6.5,1000,6.8,40,6.3,281,6.5,655,6.6,88,7.0,7,6.7,31,6.3,48,6.3,146,6.7,385,6.4,631
tt0049501,Michel Strogoff,1956,1956-12-14,"Adventure, History, War",111,"France, West Germany, Italy, Yugoslavia",French,Carmine Gallone,"Marc-Gilbert Sauvajon, Marc-Gilbert Sauvajon",Illiria Film,6.2,345,4,2,6.2,345,6.1,247,5.9,10,6.2,49,6.1,184,6.7,25,4.5,4,7.0,7,6.6,14,6.1,52,5.8,16,6.2,233
tt0049508,Mio figlio Nerone,1956,1956-09-13,"Comedy, History",88,"Italy, France",Italian,Steno,"Sandro Continenza, Diego Fabbri",Les Films Marceau,5.6,260,6,1,5.6,260,5.6,177,5.4,11,5.5,60,5.6,103,6.1,33,5.9,6,6.9,13,5.1,14,4.3,28,5.5,28,5.6,164
tt0049674,Richard III,1955,1956-03-11,"Biography, Drama, History",161,UK,"English, Latin",Laurence Olivier,"William Shakespeare, David Garrick",London Film Productions,7.4,3814,47,32,7.4,3814,7.4,2588,7.5,307,7.3,1066,7.4,1152,7.7,421,7.6,75,7.7,177,7.7,161,6.8,232,7.5,1247,7.3,1568
tt0049762,Sissi - Die junge Kaiserin,1956,1958-02-28,"Drama, History",107,Austria,"German, Hungarian",Ernst Marischka,Ernst Marischka,Erma-Film,6.7,5487,11,9,6.7,5487,6.2,2398,6.2,280,6.1,1233,6.3,814,7.2,1993,7.1,588,7.3,1081,7.1,238,5.8,141,6.5,337,6.6,3468
tt0049870,Toward the Unknown,1956,1956-10-01,"Drama, History, Romance",115,USA,English,Mervyn LeRoy,Beirne Lay Jr.,Toluca Productions,6.5,496,34,5,6.5,496,6.5,347,8.0,1,6.2,45,6.6,293,6.4,49,6.3,5,6.4,14,6.6,29,6.1,75,6.6,260,6.1,116
tt0050166,Band of Angels,1957,1957-08-03,"Drama, History, Romance",125,USA,English,Raoul Walsh,"Robert Penn Warren, John Twist",Warner Bros.,6.6,1924,50,13,6.6,1924,6.6,1148,6.4,49,6.1,312,6.7,765,6.6,364,6.0,31,6.2,113,6.9,210,6.3,185,6.6,724,6.6,694
tt0050169,The Barretts of Wimpole Street,1957,1957-05-03,"Biography, Drama, History",105,"USA, UK",English,Sidney Franklin,"Rudolph Besier, John Dighton",Metro-Goldwyn-Mayer British Studios,6.5,422,13,2,6.5,422,6.3,222,4.0,2,6.2,32,6.4,184,7.0,113,7.8,9,6.6,21,7.1,78,5.9,61,6.8,171,6.1,147
tt0050171,Battle Hymn,1957,1957-02-14,"Biography, Drama, History",108,USA,"English, Korean",Douglas Sirk,"Charles Grayson, Vincent B. Evans",Universal International Pictures (UI),6.4,921,18,8,6.4,921,6.3,666,6.4,32,6.2,163,6.3,458,6.8,77,8.8,6,6.4,15,6.7,53,6.1,130,6.5,332,6.1,373
tt0050567,Johnny Tremain,1957,1958-03-28,"Adventure, Family, History",80,USA,English,Robert Stevenson,"Thomas W. Blackburn, Esther Forbes",Walt Disney Productions,6.5,1454,62,10,6.5,1454,6.5,861,6.1,136,6.2,259,6.8,435,6.7,211,6.4,50,6.5,76,7.1,75,6.5,100,6.7,814,5.9,162
tt0050613,Kumonosu-jô,1957,1957-01-15,"Drama, History",110,Japan,Japanese,Akira Kurosawa,"Hideo Oguni, Shinobu Hashimoto",Toho Company,8.1,41034,140,130,8.1,41034,8.1,29246,8.2,6888,8.1,15682,8.1,5745,7.9,2942,7.8,589,7.9,1307,8.0,973,7.4,464,8.2,9840,8.0,19064
tt0050781,Notre-Dame de Paris,1956,1956-12-19,"Drama, History",115,"France, Italy",French,Jean Delannoy,"Victor Hugo, Jean Aurenche",Paris Film Productions,6.7,2269,27,10,6.7,2269,6.7,1456,6.4,132,6.6,559,6.8,731,6.9,322,7.1,80,6.6,125,7.2,105,6.4,144,6.5,346,6.7,1301
tt0050879,Raiders of Old California,1957,1957-11-01,"Drama, History, Western",72,USA,English,Albert C. Gannaway,"Samuel Roeca, Tom Hubbard",Albert C. Gannaway Productions,5.7,162,7,3,5.7,162,5.7,133,4.6,7,5.9,28,5.8,94,6.8,4,10.0,1,5.0,1,7.0,1,5.6,39,6.0,72,5.4,60
tt0050928,Saint Joan,1957,1957-08-30,"Biography, Drama, History",110,"USA, UK",English,Otto Preminger,"Graham Greene, George Bernard Shaw",Wheel Productions,6.4,1013,18,14,6.4,1013,6.4,707,6.7,56,6.3,219,6.4,417,6.7,124,7.1,20,6.8,41,6.5,62,5.9,133,6.5,312,6.4,472
tt0050974,Sissi - Schicksalsjahre einer Kaiserin,1957,1957-01-01,"Drama, History, Romance",109,Austria,"German, Greek, Hungarian, Italian, Portuguese",Ernst Marischka,Ernst Marischka,Erma-Film,6.6,4428,8,9,6.6,4428,6.2,1919,6.1,216,6.1,952,6.2,696,7.2,1594,7.1,456,7.2,865,7.0,205,5.7,128,6.5,258,6.5,2826
tt0050997,Les sorcières de Salem,1957,1957-04-26,"Drama, History",145,"France, East Germany",French,Raymond Rouleau,"Arthur Miller, Jean-Paul Sartre",Films Borderie,7.1,418,5,5,7.1,418,7.0,299,7.4,25,7.1,103,6.9,164,7.3,28,8.7,3,7.5,14,6.7,11,5.9,64,7.5,57,7.0,243
tt0051049,Tamango,1958,1958-01-24,"Drama, History",104,"France, Italy",French,John Berry,"John Berry, Lee Gold",CEI Incom,6.5,165,10,7,6.5,165,6.7,105,5.0,1,7.5,16,6.5,87,6.3,25,5.3,3,6.4,7,7.0,13,6.0,38,6.9,71,6.6,54
tt0051105,The Traitor,1957,1957-08-02,"Drama, History, Mystery",88,"UK, USA",English,"Gilbert Gunn, Michael McCarthy","Michael McCarthy, Michael McCarthy",Fantur Films,5.7,183,10,3,5.7,183,5.6,143,5.7,3,5.6,31,5.6,106,6.4,12,10.0,1,6.0,1,6.4,10,5.5,45,5.6,66,5.7,84
tt0051209,Yangtse Incident: The Story of H.M.S. Amethyst,1957,1957-06-14,"Drama, History, War",113,UK,English,Michael Anderson,"Lawrence Earl, Franklin Gollings",Wilcox-Neagle,6.8,498,14,3,6.8,498,6.8,363,6.4,15,6.7,50,6.8,290,6.7,17,7.5,4,7.5,4,6.7,9,6.3,42,7.1,55,6.7,297
tt0051398,The Barbarian and the Geisha,1958,1958-09-30,"Adventure, Drama, History",105,USA,"English, Japanese",John Huston,"Charles Grayson, Ellis St. Joseph",Twentieth Century Fox,5.6,1675,23,11,5.6,1675,5.7,1162,5.8,57,5.6,311,5.7,763,5.8,175,6.7,18,6.4,50,5.3,103,5.6,153,5.8,607,5.6,643
tt0051436,The Buccaneer,1958,1958-12-01,"Adventure, Drama, History",119,USA,English,Anthony Quinn,"Harold Lamb, Jesse Lasky Jr.",Paramount Pictures,6.5,2120,31,11,6.5,2120,6.5,1444,6.9,53,6.3,370,6.6,986,6.3,216,6.0,19,6.0,73,6.6,119,6.2,176,6.8,817,6.2,732
tt0051444,The Camp on Blood Island,1958,1958-09-05,"Action, Drama, History",81,UK,"English, Japanese",Val Guest,"Jon Manchip White, Val Guest",Hammer Films,6.5,344,8,14,6.5,344,6.4,257,6.4,13,6.5,73,6.4,168,6.2,16,10.0,1,6.8,4,6.2,10,6.1,58,6.5,76,6.4,189
tt0051492,Count Five and Die,1957,1958-03-01,"Drama, History, Thriller",91,UK,English,Victor Vicas,"David Pursall, Jack Seddon",Zonic Productions,6.5,144,12,0,6.5,144,6.5,98,7.0,1,6.6,9,6.5,84,7.2,12,0.0,0,7.5,2,7.2,9,6.5,28,6.8,48,6.4,54
tt0051539,Djamilah,1958,1958-12-09,"Drama, History, War",123,Egypt,Arabic,Youssef Chahine,"Ali Esserkami, Youssef Essiabi",Ideal-Titro,6.9,173,1,0,6.9,173,6.9,121,7.8,34,7.0,57,4.8,24,7.5,24,9.3,12,6.8,9,5.5,2,3.6,11,6.3,12,6.8,95
tt0051565,Dunkirk,1958,1958-08-01,"Action, Drama, History",135,UK,"English, German",Leslie Norman,"Trevor Dudley Smith, Ewan Butler",Ealing Studios,7.0,2390,39,11,7.0,2390,7.0,1796,6.7,128,6.8,464,7.1,1136,6.8,128,7.3,16,6.6,30,6.7,73,6.4,172,7.0,377,6.9,1335
tt0051587,Erode il grande,1959,1959-01-01,"Biography, Drama, History",93,"Italy, France",Italian,Viktor Tourjansky,"Damiano Damiani, Tullio Pinelli",Vic Film,4.8,165,11,3,4.8,165,4.8,127,3.0,1,5.1,27,4.8,98,5.8,4,0.0,0,6.5,2,5.0,2,4.3,39,4.8,58,4.8,70
tt0051692,The Gypsy and the Gentleman,1958,1958-05-23,"Drama, History, Romance",103,UK,English,Joseph Losey,"Janet Green, Nina Warner Hooks",Maurice Cowan Productions,5.5,234,5,5,5.5,234,5.5,150,0.0,0,5.2,44,5.6,101,5.2,32,5.7,3,5.3,14,5.5,15,5.4,50,6.0,45,5.3,131
tt0051754,I Accuse!,1958,1959-02-15,"Biography, Drama, History",99,"UK, USA",English,José Ferrer,"Nicholas Halasz, Gore Vidal",Metro-Goldwyn-Mayer British Studios,7.2,380,8,6,7.2,380,7.1,259,7.0,5,6.9,32,7.1,216,7.8,35,7.8,4,6.9,7,8.1,23,6.1,69,7.4,181,6.5,104
tt0051759,I Was Monty's Double,1958,1959-02-06,"Drama, History, War",101,UK,"English, German",John Guillermin,"Bryan Forbes, M.E. Clifton James",Associated British Picture Corporation (ABPC),6.9,1077,17,9,6.9,1077,6.9,778,6.9,24,7.0,169,6.9,556,6.8,69,8.2,4,7.0,11,6.7,48,6.8,95,6.9,109,6.9,664
tt0051790,Ivan Groznyy. Skaz vtoroy: Boyarskiy zagovor,1958,1958-09-01,"Biography, History",88,Soviet Union,Russian,Sergei M. Eisenstein,Sergei M. Eisenstein,Mosfilm,7.9,6260,39,31,7.9,6260,7.9,4451,7.9,688,7.8,2310,7.9,1360,8.0,693,7.8,106,8.0,245,8.2,336,7.1,217,8.0,1649,7.8,3178
tt0051934,Mis Ston,1958,1958-06-23,"Adventure, Drama, History",96,Yugoslavia,"English, Macedonian",Zivorad 'Zika' Mitrovic,"Djordje Abadzijev, Marion Michelle",Vardar Film,7.1,172,3,0,7.1,172,7.1,136,8.4,27,7.6,72,5.0,35,6.4,15,8.7,3,6.9,10,5.5,2,3.5,15,7.6,8,6.8,127
tt0051994,A Night to Remember,1958,1958-08-01,"Biography, Drama, History",123,UK,"English, Russian, Polish, German, Italian",Roy Ward Baker,"Walter Lord, Eric Ambler",The Rank Organisation,7.9,12586,166,63,7.9,12586,7.9,8401,7.9,938,7.8,3319,8.0,3958,7.9,1543,7.9,186,7.8,570,8.1,738,7.4,329,8.1,4256,7.8,5079
tt0052162,Der Schinderhannes,1958,1958-12-17,"Crime, Drama, History",115,West Germany,German,Helmut Käutner,"George Hurdalek, Carl Zuckmayer",Gyula-Trebitsch-Film,6.2,163,4,4,6.2,163,6.1,124,5.2,4,6.2,46,6.0,71,6.3,8,0.0,0,7.0,2,6.2,6,5.3,15,8.0,11,6.1,115
tt0052197,The Silent Enemy,1958,1958-03-04,"Action, Biography, History",112,UK,"English, Spanish, Italian",William Fairchild,"Marshall Pugh, William Fairchild",Romulus Films,6.6,484,11,2,6.6,484,6.6,354,6.8,13,6.7,64,6.6,270,6.5,25,8.7,3,5.2,4,6.2,18,6.3,47,6.7,75,6.5,278
tt0052270,A Tale of Two Cities,1958,1958-02-07,"Drama, History, Romance",117,UK,English,Ralph Thomas,"Charles Dickens, T.E.B. Clarke",The Rank Organisation,7.1,1248,19,9,7.1,1248,7.1,800,6.8,47,6.9,219,7.2,516,7.4,201,7.9,26,7.4,71,7.4,101,6.6,117,7.1,291,7.2,648
tt0052280,La tempesta,1958,1958-12-01,"Adventure, History",120,"Italy, France, Yugoslavia",Italian,Alberto Lattuada,"Alexander Pushkin, Ivo Perilli",Dino de Laurentiis Cinematografica,6.4,185,9,0,6.4,185,6.4,140,5.6,5,6.4,18,6.4,115,6.0,13,0.0,0,6.5,4,5.9,9,6.1,43,6.8,48,6.1,95
tt0052365,The Vikings,1958,1958-09-19,"Action, Adventure, History",116,"USA, West Germany",English,Richard Fleischer,"Calder Willingham, Dale Wasserman",Brynaprod S.A.,7.1,11732,119,52,7.1,11732,7.1,8475,7.0,707,7.0,3489,7.2,4040,7.0,864,6.9,130,7.0,327,7.1,377,6.8,371,7.1,2665,7.0,5914
tt0052618,Ben-Hur,1959,1960-09-09,"Adventure, Drama, History",212,USA,English,William Wyler,"Lew Wallace, Karl Tunberg",Metro-Goldwyn-Mayer (MGM),8.1,205586,416,128,8.1,205586,8.1,136299,8.1,26501,8.1,70535,8.2,32920,7.9,20372,7.8,4285,7.8,9675,8.0,5376,8.0,735,8.2,38837,8.0,92523
tt0052627,The Big Fisherman,1959,1959-08-04,"Drama, History",180,USA,English,Frank Borzage,"Lloyd C. Douglas, Howard Estabrook",Centurion,5.7,304,21,4,5.7,304,5.7,220,7.1,5,5.7,43,5.7,163,5.3,38,3.2,4,6.5,5,5.5,28,5.7,64,5.5,166,5.9,82
tt0052735,The Devil's Disciple,1959,1959-08-20,"Comedy, History, Romance",83,"UK, USA",English,"Guy Hamilton, Alexander Mackendrick","John Dighton, Roland Kibbee",Hill-Hecht-Lancaster Productions,7.2,1951,36,12,7.2,1951,7.1,1268,7.9,98,6.9,301,7.1,837,7.6,288,7.6,23,7.2,84,7.8,177,6.5,164,7.2,878,7.2,597
tt0052737,Le dialogue des Carmélites,1960,1960-06-01,"Drama, History",112,"France, Italy",French,"Philippe Agostini, Raymond Leopold Bruckberger","Gertrud von Le Fort, Georges Bernanos",Champs-Élysées Productions,6.8,156,4,1,6.8,156,6.8,110,7.0,3,6.7,26,6.9,78,6.4,13,7.5,2,4.5,2,7.1,8,6.3,24,7.3,9,6.8,107
tt0052792,The FBI Story,1959,1959-10-01,"Crime, Drama, History",149,USA,English,Mervyn LeRoy,"Richard L. Breen, John Twist",Mervyn LeRoy Productions Inc.,6.6,2746,44,17,6.6,2746,6.5,1825,6.6,92,6.4,462,6.6,1220,7.1,287,8.6,20,6.9,88,7.0,171,6.4,199,6.8,1251,6.3,706
tt0052946,John Paul Jones,1959,1959-06-16,"Action, Biography, History",126,"Spain, USA","English, French",John Farrow,"John Farrow, Jesse Lasky Jr.",Samuel Bronston Productions,6.5,926,18,9,6.5,926,6.5,559,6.6,21,6.6,112,6.4,408,7.1,191,7.4,7,6.6,49,7.2,134,6.2,104,6.8,367,6.1,346
tt0052953,La jument verte,1959,1959-10-29,"Comedy, Drama, History",94,"France, Italy",French,Claude Autant-Lara,"Jean Aurenche, Marcel Aymé",Raimbourg,5.4,236,4,1,5.4,236,5.3,162,7.0,3,5.0,48,5.5,109,5.5,19,0.0,0,7.0,3,5.5,15,4.8,22,6.9,10,5.3,160
tt0053115,Ningen no jôken,1959,1959-11-20,"Drama, History, War",181,Japan,"Japanese, Mandarin, Russian",Masaki Kobayashi,"Zenzô Matsuyama, Masaki Kobayashi",Shochiku,8.5,4324,10,31,8.5,4324,8.5,3226,8.7,754,8.5,1666,8.3,729,8.4,269,8.6,50,8.1,119,8.7,95,7.6,154,8.6,889,8.4,2329
tt0053140,Operation Amsterdam,1959,1959-03-06,"Drama, History, War",104,UK,English,Michael McCarthy,"Michael McCarthy, John Eldridge",The Rank Organisation,6.4,590,16,0,6.4,590,6.4,442,6.8,11,6.1,94,6.4,327,6.5,37,7.0,1,6.2,9,6.5,25,6.1,62,6.5,149,6.3,305
tt0053194,Punainen viiva,1959,1959-09-04,"Drama, History",97,Finland,Finnish,Matti Kassila,"Matti Kassila, Ilmari Kianto",Fennada-Filmi,6.7,173,1,0,6.7,173,6.8,120,7.1,13,6.7,56,6.7,47,5.6,11,5.3,3,6.6,6,3.0,2,4.4,11,4.9,6,6.7,114
tt0053272,Shake Hands with the Devil,1959,1959-06-24,"Action, Drama, History",111,"Ireland, USA",English,Michael Anderson,"Rearden Conner, Marian Spitzer",Pennebaker Productions,7.0,1068,29,11,7.0,1068,7.0,760,7.2,26,6.8,147,7.1,564,7.0,94,7.4,8,7.1,22,7.0,63,6.5,144,7.2,490,6.7,310
tt0053290,Solomon and Sheba,1959,1960-10-28,"Drama, History, Romance",141,USA,English,King Vidor,"Crane Wilbur, Anthony Veiller",Edward Small Productions,6.2,2683,39,17,6.2,2683,6.2,1802,6.4,108,6.1,631,6.2,1008,6.5,326,6.5,49,6.5,115,6.4,148,5.9,200,6.1,627,6.2,1329
tt0053351,They Came to Cordura,1959,1959-08-20,"Adventure, Drama, History",123,USA,English,Robert Rossen,"Ivan Moffat, Robert Rossen",Columbia Pictures,6.4,1753,36,15,6.4,1753,6.4,1269,6.4,39,6.2,311,6.5,887,6.6,138,7.1,13,6.5,44,6.5,79,6.1,174,6.5,597,6.4,719
tt0053359,Thunder in the Sun,1959,1959-06-24,"Action, Adventure, History",81,USA,English,Russell Rouse,"James Hill, Russell Rouse",Carrollton Inc.,5.5,320,11,5,5.5,320,5.5,222,6.0,4,5.3,39,5.5,176,5.7,30,7.5,2,5.5,10,5.5,18,5.3,52,5.7,103,5.3,138
tt0053461,The Young Land,1959,1959-05-01,"Adventure, Drama, History",89,USA,English,Ted Tetzlaff,"Norman S. Hall, John Reese",C.V. Whitney Pictures,5.5,210,9,2,5.5,210,5.4,166,6.7,7,5.3,31,5.3,122,4.0,9,2.0,2,5.0,1,4.9,6,5.0,60,5.5,94,4.9,72
tt0053580,The Alamo,1960,1961-07-28,"Adventure, Drama, History",162,USA,"English, Spanish",John Wayne,James Edward Grant,Batjac Productions,6.9,13447,124,42,6.9,13447,6.8,9559,6.9,820,6.7,3290,7.0,5132,6.9,893,6.7,105,6.6,283,7.0,477,6.7,392,7.0,4666,6.7,4896
tt0053624,Badaranii,1960,1960-10-25,"Comedy, History",88,Romania,Romanian,"Sica Alexandrescu, Gheorghe Naghi","Sica Alexandrescu, Carlo Goldoni",,7.6,197,2,0,7.6,197,7.5,130,7.5,17,8.6,69,5.8,43,7.8,32,6.0,3,9.2,17,6.3,12,1.5,12,6.6,5,7.5,143
tt0053628,Baltiyskoe nebo - 1 seriya,1961,1961-03-02,"Drama, History, War",89,Soviet Union,Russian,Vladimir Vengerov,"Nikolai Chukovsky, Nikolai Chukovsky",Lenfilm Studio,6.7,118,1,0,6.7,118,6.6,66,6.5,4,7.4,29,5.4,31,6.4,42,5.0,6,6.7,7,6.4,29,4.1,14,7.0,10,6.5,96
tt0053638,Austerlitz,1960,1960-01-01,"Drama, History, War",166,"France, Italy, Yugoslavia, Liechtenstein",French,Abel Gance,"Abel Gance, Nelly Kaplan",Compagnie Internationale de Productions Cinématographiques (CIPRA),6.3,507,8,1,6.3,507,6.3,365,6.7,20,6.3,115,6.2,226,7.2,25,8.0,2,7.2,10,7.2,12,6.0,68,6.6,61,6.2,300
tt0053800,Esther and the King,1960,1960-12-14,"Biography, Drama, History",109,"Italy, USA",English,"Raoul Walsh, Mario Bava","Raoul Walsh, Michael Elkins",Galatea Film,5.5,556,19,10,5.5,556,5.5,395,5.5,23,5.3,109,5.6,254,5.6,54,5.3,7,6.5,18,5.2,29,5.5,98,5.5,170,5.6,255
tt0053804,Exodus,1960,1961-12-22,"Action, Drama, History",208,USA,English,Otto Preminger,"Dalton Trumbo, Leon Uris",Otto Preminger Films,6.7,8301,84,24,6.7,8301,6.7,5556,6.8,386,6.4,1933,6.9,3094,7.0,976,6.5,106,6.8,330,7.2,517,6.5,304,6.9,2630,6.6,3455
tt0053842,Fuefukigawa,1960,1960-10-19,"Drama, History, War",117,Japan,Japanese,Keisuke Kinoshita,"Shichirô Fukazawa, Keisuke Kinoshita",Shochiku Ofuna,7.0,244,8,12,7.0,244,7.0,190,7.2,20,7.2,91,6.3,78,7.6,22,6.3,3,7.5,9,7.6,10,5.0,34,6.9,37,7.0,166
tt0053936,Ice Palace,1960,1960-01-02,"Adventure, Drama, History",143,USA,English,Vincent Sherman,"Edna Ferber, Harry Kleiner",Warner Bros.,6.4,267,13,3,6.4,267,6.2,166,7.1,6,6.0,19,6.2,139,6.7,35,10.0,1,5.5,5,6.5,28,6.0,41,6.9,103,5.7,88
tt0053946,Inherit the Wind,1960,1960-08-30,"Biography, Drama, History",128,USA,English,Stanley Kramer,"Nedrick Young, Harold Jacob Smith",Stanley Kramer Productions,8.1,25259,179,74,8.1,25259,8.1,17303,8.2,2540,8.0,8130,8.2,6199,8.2,2838,8.2,469,8.1,1175,8.4,1095,7.5,454,8.2,8917,8.1,9672
tt0054004,Krzyzacy,1960,1960-09-02,"Adventure, Drama, History",166,Poland,Polish,Aleksander Ford,"Aleksander Ford, Aleksander Ford","Zespól Filmowy ""Studio""",6.8,1560,16,7,6.8,1560,6.9,1085,6.4,158,6.8,564,7.3,315,6.8,164,6.5,65,7.0,79,7.0,16,6.8,71,7.0,108,6.8,999
tt0054208,La princesse de Clèves,1961,1961-03-22,"Drama, History, Romance",101,"France, Italy",French,Jean Delannoy,"Madame de La Fayette, Jean Cocteau",Cinétel,5.9,328,2,0,5.9,328,5.9,201,5.4,16,5.3,63,6.2,120,5.9,64,5.6,15,5.9,26,5.9,19,5.9,28,6.3,25,5.8,227
tt0054243,The Rise and Fall of Legs Diamond,1960,1960-05-15,"Crime, History",101,USA,"English, French, Italian, German",Budd Boetticher,Joseph Landon,United States Pictures,6.8,850,16,15,6.8,850,6.8,617,7.1,27,6.9,148,6.8,433,6.8,71,4.8,5,7.4,16,6.7,50,6.7,121,6.7,367,6.8,288
tt0054310,Sink the Bismarck !,1960,1960-02-11,"Action, Drama, History",97,"UK, USA","English, German",Lewis Gilbert,"Edmund H. North, Edmund H. North",Twentieth Century Fox,7.1,6447,69,23,7.1,6447,7.1,4836,7.1,241,7.0,1512,7.2,2942,7.0,337,6.8,28,6.8,112,7.1,189,6.5,251,7.2,1776,7.0,2954
