imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0098684,Yaaba,1989,1989-08-23,"Drama, Family",90,"Burkina Faso, Switzerland, France, West Germany",More,Idrissa Ouedraogo,Idrissa Ouedraogo,Arcadia Films,7.0,553,4,6,7.0,553,6.9,392,7.3,53,6.8,156,6.9,176,7.3,55,6.8,12,7.1,24,8.0,16,6.5,60,7.3,79,6.9,338
tt0098966,3 Men and a Little Lady,1990,1991-03-08,"Comedy, Drama, Family",104,USA,English,Emile Ardolino,"Coline Serreau, Sara Parriott",Touchstone Pictures,5.4,21180,48,15,5.4,21180,5.1,11199,5.5,726,5.1,7152,5.0,2965,6.0,5444,6.3,1067,6.0,3309,5.7,845,4.9,373,5.3,5080,5.3,9540
tt0099043,Anjali,1990,1990-07-12,"Family, Drama",150,India,"Tamil, Hindi, Telugu",Mani Ratnam,"Mani Ratnam, Mani Ratnam",G.V. Films Ltd.,8.2,2445,10,1,8.2,2445,8.2,1799,8.4,544,8.2,1045,4.8,67,8.1,149,7.8,40,8.4,77,5.9,11,4.4,31,7.8,223,8.2,1198
tt0099119,Berdel,1990,1990-01-01,"Drama, Family, Romance",85,Turkey,Turkish,Atif Yilmaz,Yildirim Türker,TAPEV,6.9,262,0,0,6.9,262,6.8,156,7.2,13,6.9,118,5.7,23,7.6,57,8.2,6,7.5,41,7.1,8,4.2,10,7.2,12,7.0,179
tt0099229,Pas de répit pour Mélanie,1990,1990-06-22,"Comedy, Drama, Family",95,Canada,French,Jean Beaudry,"Jean Beaudry, Stella Goulet",Les Productions La Fête Inc.,6.0,102,1,1,6.0,102,6.0,65,9.5,2,6.1,44,5.6,17,6.3,16,0.0,0,6.5,15,5.0,1,4.4,5,6.0,3,6.1,73
tt0099512,Ernest Goes to Jail,1990,1990-04-06,"Comedy, Crime, Family",81,USA,English,John R. Cherry III,Charlie Cohen,Touchstone Pictures,5.4,8501,40,13,5.4,8501,5.3,6114,5.5,675,5.4,4513,4.9,765,5.5,765,5.7,115,5.5,472,5.2,143,5.1,205,5.6,3873,5.0,2338
tt0099654,Ghost Dad,1990,1990-06-29,"Comedy, Family, Fantasy",83,USA,English,Sidney Poitier,"Brent Maddock, S.S. Wilson",Universal Pictures,4.4,7133,30,19,4.4,7133,4.3,4679,4.0,369,4.5,3302,3.8,878,5.0,936,4.7,123,5.1,611,4.6,176,3.9,223,4.4,2769,4.4,2392
tt0099733,Happily Ever After,1990,1993-05-28,"Animation, Family, Fantasy",75,USA,English,John Howley,"Martha Moran, Robby London",Filmation Associates,5.5,2038,34,6,5.5,2038,4.7,817,5.1,212,4.7,459,3.7,131,6.2,899,6.0,361,6.4,453,5.0,51,4.8,79,5.6,824,5.0,658
tt0099764,Herman,1990,1990-09-13,"Drama, Family",88,Norway,Norwegian,Erik Gustavson,"Lars Saabye Christensen, Erik Gustavson",Filmeffekt AS,6.0,485,2,4,6.0,485,6.0,300,5.6,50,5.9,165,6.3,79,6.4,56,6.3,13,6.3,34,7.5,7,5.6,18,6.5,23,6.0,306
tt0099785,Home Alone,1990,1990-12-07,"Comedy, Family",103,USA,English,Chris Columbus,John Hughes,Hughes Entertainment,7.6,415632,374,127,7.6,415632,7.5,250206,7.6,83050,7.5,128526,7.1,24238,7.7,70326,7.7,30597,7.7,30022,7.3,5209,7.4,860,7.6,69792,7.5,186354
tt0099816,Haakon Haakonsen,1990,1990-10-03,"Adventure, Family",92,"Norway, Sweden, USA",English,Nils Gaup,"O.V. Falck-Ytter, Nils Gaup",Filmkameratene A/S,6.7,2271,17,9,6.7,2271,6.6,1513,6.6,120,6.8,1009,6.1,343,7.1,297,7.1,21,7.2,209,6.5,55,5.9,89,6.8,685,6.5,981
tt0099878,Jetsons: The Movie,1990,1991-07-10,"Animation, Comedy, Family",82,"USA, Taiwan",English,"Joseph Barbera, William Hanna","Dennis Marks, Carl Sautter",Hanna-Barbera Productions,5.6,4385,27,14,5.6,4385,5.4,2699,5.8,388,5.4,1718,5.0,508,6.2,750,6.1,158,6.4,457,5.3,102,5.3,206,5.5,1725,5.5,1344
tt0099966,Lad isbjørnene danse,1990,1990-02-05,"Drama, Family",89,Denmark,Danish,Birger Larsen,"Jonas Cornell, Birger Larsen",Danmarks Radio (DR),6.5,276,1,1,6.5,276,6.5,189,5.6,14,6.6,115,6.2,56,6.2,22,6.0,3,7.1,15,5.8,4,7.4,9,7.1,11,6.4,188
tt0100050,Look Who's Talking Too,1990,1991-03-22,"Comedy, Family, Romance",81,USA,English,Amy Heckerling,"Amy Heckerling, Neal Israel",TriStar Pictures,4.7,42485,40,15,4.7,42485,4.4,24863,4.7,2269,4.4,17002,4.2,4750,5.3,8797,5.6,1963,5.3,5374,4.8,1115,4.0,471,4.5,9778,4.6,19986
tt0100070,Lua de Cristal,1990,1990-06-22,"Comedy, Family, Fantasy",90,Brazil,Portuguese,Tizuka Yamasaki,"Carlos Alberto Diniz, Luís Carlos Góes",Art Films,4.2,766,3,0,4.2,766,3.9,482,4.2,91,4.0,360,2.5,21,4.9,164,4.8,25,5.0,122,2.0,4,2.7,7,3.4,33,4.0,496
tt0100095,Maine Pyar Kiya,1989,1989-12-29,"Drama, Family, Musical",192,India,Hindi,Sooraj R. Barjatya,"S.M. Ahale, Sooraj R. Barjatya",Rajshri Productions,7.3,10100,36,0,7.3,10100,7.3,6800,7.2,2563,7.4,3519,6.3,213,7.3,793,7.4,272,7.3,390,6.8,66,4.8,72,7.2,744,7.3,4297
tt0100194,Motýlí cas,1991,1991-09-01,"Animation, Family, Fantasy",84,"Czechoslovakia, Canada",Czech,Bretislav Pojar,"Jirí Fried, Bretislav Pojar",Krátký Film Praha,6.6,102,0,0,6.6,102,6.3,63,7.1,8,6.0,32,6.3,20,7.4,19,8.5,4,7.2,13,8.0,1,6.2,10,7.0,6,6.5,69
tt0100240,The NeverEnding Story II: The Next Chapter,1990,1990-12-14,"Adventure, Drama, Family",90,Germany,English,George Miller,"Karin Howard, Michael Ende",Warner Bros.,5.2,22965,81,27,5.2,22965,5.0,14053,5.0,1757,5.0,9882,4.8,1814,5.7,4313,5.6,908,5.7,2837,5.5,383,5.1,356,5.1,5708,5.1,9923
tt0100264,Nils Karlsson Pyssling,1990,1990-11-09,"Family, Fantasy",75,Sweden,Swedish,Staffan Götestam,"Staffan Götestam, Astrid Lindgren",Astrid Lindgrens Värld,5.6,935,0,1,5.6,935,5.4,549,5.5,182,5.5,289,5.1,64,6.1,230,5.9,109,6.3,101,5.5,10,6.0,23,5.2,27,5.6,659
tt0100281,The Nutcracker Prince,1990,1990-11-23,"Animation, Adventure, Family",75,Canada,"English, French, Japanese",Paul Schibli,"E.T.A. Hoffmann, Patricia Watson",Lacewood Productions,6.8,1995,18,6,6.8,1995,6.3,856,6.4,247,6.4,488,6.0,95,7.5,790,7.5,303,7.5,419,7.1,37,5.8,70,6.8,418,6.8,993
tt0100356,Peterchens Mondfahrt,1990,1990-11-29,"Animation, Family, Fantasy",80,West Germany,German,Wolfgang Urchs,"Gerdt von Bassewitz, Wolfgang Urchs",Televersal,7.1,266,1,0,7.1,266,6.9,168,7.7,35,7.2,100,3.9,25,7.5,51,8.2,13,7.3,31,5.7,5,4.2,20,7.4,8,6.9,186
tt0100419,Problem Child,1990,1991-05-24,"Comedy, Family",81,USA,English,Dennis Dugan,"Scott Alexander, Larry Karaszewski",Universal Pictures,5.4,26686,99,15,5.4,26686,5.4,17686,5.6,2704,5.4,12267,4.8,2155,5.7,3883,6.0,940,5.6,2408,5.1,387,4.5,356,5.4,7740,5.4,11313
tt0100621,Simon les nuages,1990,1990-05-12,"Adventure, Family, Fantasy",83,Canada,French,Roger Cantin,Roger Cantin,Les Films Vision 4,6.7,102,0,0,6.7,102,6.5,60,6.5,2,6.8,42,4.8,12,7.1,13,8.5,2,7.0,8,6.0,2,4.7,3,7.2,4,6.5,64
tt0100944,The Witches,1990,1990-06-01,"Adventure, Comedy, Family",91,"UK, USA",English,Nicolas Roeg,"Roald Dahl, Allan Scott",Lorimar Film Entertainment,6.8,33291,98,57,6.8,33291,6.7,18884,6.7,3377,6.8,11775,6.6,3015,7.1,7718,6.8,2006,7.2,4587,7.0,734,6.5,447,7.0,7473,6.7,15415
tt0101301,All I Want for Christmas,1991,1991-11-08,"Comedy, Family, Romance",92,USA,English,Robert Lieberman,"Thom Eberhardt, Richard Kramer",Paramount Pictures,6.0,4073,21,11,6.0,4073,5.6,1927,5.7,230,5.5,1073,5.6,565,6.5,1338,6.5,306,6.5,751,6.6,206,5.0,163,6.1,1201,5.7,1626
tt0101329,An American Tail: Fievel Goes West,1991,1991-12-20,"Animation, Adventure, Family",75,USA,English,"Phil Nibbelink, Simon Wells","Flint Dille, Charles Swenson",Universal Pictures,6.5,21974,47,21,6.5,21974,6.4,13377,6.6,2840,6.4,8549,6.0,1486,6.8,4111,7.0,1267,6.8,2316,6.5,335,6.4,332,6.7,7261,6.3,7885
tt0101343,And You Thought Your Parents Were Weird,1991,1991-11-15,"Comedy, Family, Fantasy",92,USA,English,Tony Cookson,Tony Cookson,Just Betzer Films,4.6,460,2,5,4.6,460,4.4,290,4.2,21,4.4,162,4.3,100,5.5,69,5.5,12,5.9,32,4.4,24,4.4,59,4.6,198,4.4,144
tt0101414,Beauty and the Beast,1991,1992-10-16,"Animation, Family, Fantasy",84,USA,"English, French","Gary Trousdale, Kirk Wise","Linda Woolverton, Brenda Chapman",Walt Disney Pictures,8.0,398182,415,209,8.0,398182,7.8,200681,7.9,66407,7.8,100859,7.7,22040,8.5,103923,8.5,45379,8.6,44684,8.2,6959,7.7,768,8.2,80427,7.9,159442
tt0101455,Bingo,1991,1991-08-09,"Adventure, Comedy, Family",89,USA,"English, French",Matthew Robbins,Jim Strain,TriStar Pictures,4.9,2563,25,8,4.9,2563,4.7,1673,5.2,191,4.6,1161,4.7,273,5.6,418,5.5,82,5.5,255,6.0,66,4.2,132,4.7,804,4.8,1066
tt0101600,Le collier perdu de la colombe,1991,1994-03-30,"Drama, Family, Fantasy",86,"Tunisia, France, Italy",Arabic,Nacer Khemir,Nacer Khemir,Carthago Films S.a.r.l.,7.3,372,2,0,7.3,372,7.0,241,7.6,63,7.1,105,5.9,63,7.9,63,8.0,21,8.1,30,6.5,7,5.0,31,6.9,37,7.1,216
tt0101635,Curly Sue,1991,1991-12-27,"Comedy, Drama, Family",101,USA,English,John Hughes,John Hughes,Warner Bros.,5.9,19302,40,16,5.9,19302,5.6,9976,6.0,877,5.6,6442,5.5,2357,6.3,5721,6.6,1362,6.3,3513,5.8,618,5.0,328,5.7,4817,5.8,8824
tt0101821,Ernest Scared Stupid,1991,1991-10-11,"Comedy, Family, Fantasy",91,USA,English,John R. Cherry III,"John R. Cherry III, Coke Sams",Touchstone Pictures,5.7,10152,51,28,5.7,10152,5.6,7002,5.6,932,5.7,5181,4.8,676,6.1,1274,6.0,218,6.2,830,5.5,155,4.6,205,5.9,4980,5.2,2330
tt0101852,Ein Fall für TKKG: Drachenauge,1992,1992-04-02,"Family, Action, Adventure",84,Germany,German,Ulrich König,"Inka-Maria Kalmuczak, Rolf Kalmuczak",Constantin Film,5.2,230,2,0,5.2,230,5.0,143,4.8,15,5.1,98,4.6,24,5.5,19,5.5,4,6.1,12,7.5,2,4.6,14,4.8,7,5.1,139
tt0101862,Father of the Bride,1991,1992-04-03,"Comedy, Family, Romance",105,USA,English,Charles Shyer,"Frances Goodrich, Albert Hackett",Touchstone Pictures,6.5,64430,100,52,6.5,64430,6.4,35203,6.5,4796,6.3,21083,6.4,8196,6.8,15916,6.7,4446,6.8,8680,6.8,2151,6.2,527,6.7,18461,6.3,26143
tt0101927,Fuglekrigen i Kanøfleskoven,1990,1990-09-28,"Family, Animation",68,Denmark,Danish,Jannik Hastrup,Bent Haller,Dansk Tegnefilm,7.2,752,3,0,7.2,752,7.2,471,7.6,94,7.3,305,5.1,63,7.5,164,7.6,58,7.5,87,5.5,11,4.5,28,6.1,15,7.2,555
tt0101951,The Giant of Thunder Mountain,1991,1991-03-01,"Drama, Family, Western",88,USA,English,James W. Roberson,"Richard Kiel, Tony Lozito",American Happenings,5.5,185,4,2,5.5,185,5.3,122,5.7,32,5.2,43,4.9,43,6.6,25,6.5,7,5.9,11,8.2,7,5.2,19,5.7,73,4.9,61
tt0102002,Hard Promises,1991,1992-01-31,"Comedy, Drama, Family",95,USA,English,Martin Davidson,Jule Selbo,High Horse Films,5.7,487,9,5,5.7,487,5.4,227,6.6,12,5.3,63,5.3,149,5.8,142,6.6,15,5.8,51,5.6,74,5.6,54,5.7,209,5.3,137
tt0102057,Hook,1991,1992-04-10,"Adventure, Comedy, Family",142,USA,English,Steven Spielberg,"J.M. Barrie, J.M. Barrie",Amblin Entertainment,6.8,218635,392,90,6.8,218635,6.7,133045,6.7,26459,6.8,82380,6.1,18318,7.1,40594,7.1,11811,7.2,22577,6.6,4119,6.2,763,7.0,53139,6.6,92556
tt0102184,Kalle Stropp och Grodan Boll på svindlande äventyr,1991,1991-12-14,"Family, Adventure, Animation",83,Sweden,Swedish,Jan Gissberg,Thomas Funck,Cinémation,6.6,351,0,0,6.6,351,6.4,231,7.1,94,6.2,105,4.8,22,7.1,54,7.5,33,6.1,17,5.0,4,5.4,12,7.0,16,6.5,234
tt0102240,Krummerne,1991,1991-10-04,"Adventure, Comedy, Family",85,Denmark,Danish,Sven Methling,"Thøger Birkeland, John Stefan Olsen",Det Danske Filminstitut,5.9,933,0,1,5.9,933,5.8,594,5.9,173,5.9,331,4.3,66,6.7,170,6.5,68,7.0,74,4.3,12,5.9,14,5.3,12,5.9,632
tt0102247,Kvitebjørn Kong Valemon,1991,1991-11-28,"Family, Adventure, Fantasy",88,"Norway, Sweden, Germany, France","Norwegian, Swedish",Ola Solum,Erik Borge,Northern Lights,6.1,757,15,1,6.1,757,5.5,319,5.5,35,5.6,198,5.3,80,6.9,311,6.6,85,7.0,183,6.9,29,5.2,27,6.0,196,6.1,366
tt0102492,My Girl,1991,1992-02-07,"Comedy, Drama, Family",102,USA,English,Howard Zieff,Laurice Elehwany,Columbia Pictures,6.9,67336,133,39,6.9,67336,6.6,32494,6.9,4977,6.6,21307,6.5,5056,7.3,21945,7.4,7510,7.3,11838,6.9,1569,6.4,506,6.9,16186,6.8,29952
tt0102571,Obecná skola,1991,1991-08-01,"Comedy, Drama, Family",100,Czechoslovakia,Czech,Jan Sverák,"Zdenek Sverák, Zdenek Sverák",Filmové Studio Barrandov,8.0,2501,7,6,8.0,2501,8.0,1655,8.2,243,8.1,1014,7.5,353,8.1,366,8.0,89,8.2,221,7.3,45,6.1,62,7.3,155,8.1,1696
tt0102719,Problem Child 2,1991,1992-03-13,"Comedy, Family",90,USA,English,Brian Levant,"Scott Alexander, Larry Karaszewski",Universal Pictures,4.9,19654,86,10,4.9,19654,4.7,12872,5.1,1786,4.7,9274,4.0,1428,5.4,2786,5.7,603,5.3,1792,4.6,290,4.0,277,4.8,6060,4.7,8032
tt0102803,The Rocketeer,1991,1991-08-09,"Action, Adventure, Family",108,USA,"English, German",Joe Johnston,"Dave Stevens, Danny Bilson",Walt Disney Pictures,6.4,49475,142,101,6.4,49475,6.4,36394,6.7,2873,6.4,23165,6.5,9147,6.4,3584,6.7,342,6.4,2157,6.3,954,6.2,499,6.7,17133,6.3,18043
tt0102813,Rover Dangerfield,1991,1991-08-02,"Animation, Comedy, Family",74,USA,English,"James L. George, Bob Seeley","Rodney Dangerfield, Rodney Dangerfield",Hyperion Pictures,6.0,2750,19,5,6.0,2750,5.9,1727,5.8,396,5.9,1062,5.6,213,6.5,556,6.5,164,6.6,316,6.1,58,5.2,91,5.8,1009,6.1,974
tt0102824,Rölli - hirmuisia kertomuksia,1991,1991-11-01,"Comedy, Family, Fantasy",82,Finland,Finnish,Olli Soinio,"Olli Soinio, Allan Tuppurainen",FantasiaFilmi Oy,6.7,324,1,0,6.7,324,6.6,214,6.5,42,6.7,152,5.3,17,7.0,52,6.9,23,7.0,28,0.0,0,6.1,8,6.5,2,6.7,250
tt0102986,Den store badedag,1991,1991-09-19,Family,100,"Denmark, Sweden","Danish, Swedish",Stellan Olsson,"Palle Fischer, Stellan Olsson",ASA Film Produktion ApS,6.8,541,1,2,6.8,541,6.9,382,6.2,16,6.9,205,6.8,148,5.5,28,3.3,6,6.2,13,5.5,8,6.9,12,6.6,13,6.8,373
tt0103262,Wild Hearts Can't Be Broken,1991,1991-05-24,"Drama, Family, Romance",88,USA,English,Steve Miner,"Matt Williams, Oley Sassone",Walt Disney Pictures,7.2,4525,34,12,7.2,4525,6.6,1517,6.4,92,6.6,853,6.5,527,7.8,1963,7.9,270,7.8,1340,7.5,250,5.8,128,7.2,2207,6.7,876
tt0103596,3 Ninjas,1992,1993-07-16,"Action, Comedy, Family",84,USA,English,Jon Turteltaub,"Kenny Kim, Edward Emanuel",Touchstone Pictures,5.3,19121,63,12,5.3,19121,5.2,13465,5.4,2433,5.2,9766,4.2,811,5.9,2206,6.1,501,5.9,1450,5.1,168,4.3,262,5.5,7504,4.9,6341
tt0103609,Die Abenteuer von Pico und Columbus,1992,1992-02-14,"Animation, Adventure, Family",82,"Germany, UK","German, English",Michael Schoemann,"Ute Schoemann-Koll, Scott Santoro",MS-Films,3.3,755,18,1,3.3,755,3.0,472,2.9,198,3.1,224,3.2,42,4.9,142,4.9,68,5.3,57,1.9,12,3.5,36,3.1,226,3.5,301
tt0103621,Adventures in Dinosaur City,1991,1992-02-12,"Adventure, Family, Fantasy",88,USA,English,Brett Thompson,"Wili Baronet, Lisa Morton",Smart Egg Pictures,4.7,880,20,15,4.7,880,4.5,576,4.9,75,4.6,413,3.1,75,5.5,161,4.1,38,6.2,99,4.9,17,4.1,40,5.0,373,4.1,290
tt0103640,Alan & Naomi,1992,1992-01-31,"Drama, Family",96,USA,English,Sterling Van Wagenen,"Myron Levoy, Jordan Horowitz",Leucadia Film Corporation,6.7,367,11,3,6.7,367,6.5,170,3.4,9,6.6,47,6.6,110,6.9,86,6.7,13,6.8,47,7.4,20,6.0,24,6.6,181,6.4,64
tt0103760,Baduk,1992,1992-01-01,"Drama, Family",89,Iran,Persian,Majid Majidi,"Majid Majidi, Seyed Mehdi Shojai",Islmic Propagation Organization,6.7,232,0,1,6.7,232,6.7,157,7.1,40,6.7,80,5.6,31,6.2,24,5.8,7,6.2,15,8.0,2,4.7,15,5.5,16,6.7,146
tt0103786,Beethoven,1992,1992-07-24,"Comedy, Drama, Family",87,USA,English,Brian Levant,"John Hughes, Amy Holden Jones",Universal Pictures,5.6,61712,65,18,5.6,61712,5.5,36073,5.6,8198,5.5,22602,5.3,3941,6.0,13545,6.1,4795,5.9,7149,5.9,977,5.5,538,5.6,12593,5.6,29531
tt0103837,Blinky Bill,1992,1992-09-17,"Animation, Adventure, Family",93,Australia,English,Yoram Gross,"John Palmer, Leonard Lee",New South Wales Film & Television Office,6.4,451,7,1,6.4,451,6.3,239,6.5,96,6.1,118,6.0,16,6.6,114,6.9,55,6.3,51,6.4,6,6.1,23,6.4,24,6.4,281
tt0103970,Ci hai rotto papà,1993,1993-09-03,"Comedy, Family",99,Italy,Italian,"Franco Castellano, Giuseppe Moccia","Franco Castellano, Giuseppe Moccia",Penta Film,5.4,227,1,0,5.4,227,5.4,158,5.8,45,5.2,103,3.5,4,5.6,26,6.2,7,5.5,15,3.5,2,5.0,1,5.2,4,5.3,155
tt0104054,Dark Horse,1992,1992-07-17,"Drama, Family",98,USA,English,David Hemmings,"Tab Hunter, Janet MacLean",Republic Pictures International,7.9,937,5,2,7.9,937,7.5,544,6.4,15,8.4,309,6.3,218,8.2,276,7.3,11,8.4,215,7.9,43,4.3,38,8.3,711,5.3,89
tt0104254,FernGully: The Last Rainforest,1992,1992-07-31,"Animation, Adventure, Family",76,"Australia, USA",English,Bill Kroyer,"Jim Cox, Diana Young",FAI Films,6.5,25420,76,37,6.5,25420,6.2,12893,6.2,2647,6.3,8275,5.9,1522,7.1,7568,7.1,2389,7.2,4313,6.8,502,5.8,334,6.4,9510,6.5,7997
tt0104279,Flodder in Amerika!,1992,1992-07-03,"Comedy, Family",120,Netherlands,"Dutch, English, Russian",Dick Maas,Dick Maas,First Floor Features,5.6,4256,8,4,5.6,4256,5.6,3092,6.0,514,5.6,1955,5.2,512,5.3,283,5.6,67,5.2,160,5.2,47,5.1,74,5.3,118,5.6,2922
tt0104352,Gojira vs. Mosura,1992,1992-12-12,"Adventure, Family, Fantasy",102,Japan,Japanese,Takao Okawara,"Kazuki Ohmori, Andrew Smith",Toho Company,6.2,3842,45,39,6.2,3842,6.2,2728,6.3,676,6.1,1337,6.1,626,6.1,194,6.2,47,5.7,81,6.7,59,5.7,142,6.4,1384,5.8,1210
tt0104401,Heathcliff: The Movie,1986,1986-01-17,"Family, Animation, Comedy",73,"Canada, France, USA",English,Bruno Bianchi,"George Gately, Jean Chalopin",DIC Entertainment,5.3,207,2,1,5.3,207,5.2,118,5.9,11,5.0,74,5.1,30,5.6,33,4.8,4,6.7,21,4.4,7,4.7,25,5.3,85,5.4,53
tt0104437,"Honey, I Blew Up the Kid",1992,1993-04-02,"Adventure, Comedy, Family",89,USA,English,Randal Kleiser,"Stuart Gordon, Brian Yuzna",Touchwood Pacific Partners 1,4.8,38541,51,18,4.8,38541,4.8,25397,4.9,4432,4.7,16967,4.6,3106,5.1,5910,5.3,1585,5.0,3515,4.9,572,4.7,475,4.8,9909,4.7,17039
tt0104522,Into the West,1992,1992-10-23,"Adventure, Family, Fantasy",97,"Ireland, UK",English,Mike Newell,"Jim Sheridan, David Keating",Channel Four Films,7.0,2546,31,14,7.0,2546,6.8,1411,6.9,107,6.9,636,6.8,632,7.6,531,7.6,58,7.6,234,7.7,219,6.3,116,6.9,682,7.0,1107
tt0104548,Jeevan Ek Sanghursh,1990,1990-08-03,"Drama, Family",159,India,Hindi,Rahul Rawail,"Javed Akhtar, Javed Akhtar",Suresh Productions,5.0,143,0,0,5.0,143,4.6,90,5.5,16,4.4,62,4.4,10,6.1,24,6.3,14,6.6,7,4.3,3,4.8,5,4.9,18,5.1,89
tt0104563,Jock of the Bushveld,1994,1995-12-22,"Adventure, Family, History",102,South Africa,English,"Danie Joubert, Duncan MacNeillie","Duncan MacNeillie, Johann Potgieter",Duncan MacNeillie Film Productions,7.1,162,8,0,7.1,162,7.0,110,7.0,4,7.2,64,6.7,38,7.3,26,0.0,0,7.8,16,2.1,9,4.7,3,6.9,19,7.1,106
tt0104606,Khomreh,1992,1992-01-01,"Drama, Family",82,Iran,Persian,Ebrahim Forouzesh,"Ebrahim Forouzesh, Houshang Moradi Kermani",Kanun parvaresh fekri,7.1,239,3,1,7.1,239,6.9,158,6.6,14,7.1,83,6.3,59,7.7,27,8.0,1,7.6,16,8.0,9,5.4,19,6.8,23,7.0,150
tt0104642,Krummerne 2: Stakkels Krumme,1992,1992-12-04,"Comedy, Family",97,Denmark,Danish,Sven Methling,"Thøger Birkeland, John Stefan Olsen",Det Danske Filminstitut,5.4,656,0,1,5.4,656,5.2,417,5.5,105,5.2,256,4.4,43,6.2,130,6.0,50,6.3,61,4.8,7,6.0,10,4.2,12,5.4,458
tt0104694,A League of Their Own,1992,1992-07-01,"Comedy, Drama, Family",128,USA,English,Penny Marshall,"Kim Wilson, Kelly Candaele",Columbia Pictures,7.2,86115,203,55,7.2,86115,7.1,49129,7.2,4848,7.1,29048,7.2,13295,7.7,17400,7.7,2788,7.7,10346,7.7,3347,6.8,588,7.5,34396,6.9,24073
tt0104701,The Legend of Wolf Mountain,1992,1992-09-01,"Adventure, Family, Western",91,USA,English,Craig Clyde,"Craig Clyde, James Hennessy",Majestic Entertainment,4.2,153,5,0,4.2,153,3.9,94,4.9,13,3.7,34,3.7,46,5.8,25,6.0,3,6.3,12,5.6,5,4.1,16,4.4,62,4.3,45
tt0104761,Lotta på Bråkmakargatan,1992,1992-09-26,"Family, Comedy",74,Sweden,Swedish,Johanna Hald,"Astrid Lindgren, Astrid Lindgren",Astrid Lindgrens Värld,5.8,1209,2,1,5.8,1209,5.5,665,5.5,205,5.5,350,5.6,92,6.3,320,6.1,145,6.4,138,6.1,21,5.4,36,5.1,28,5.7,836
tt0104868,The Mighty Ducks,1992,1992-10-02,"Comedy, Drama, Family",100,USA,English,Stephen Herek,Steven Brill,Avnet/Kerner Productions,6.5,54196,54,30,6.5,54196,6.5,35991,6.6,6496,6.5,24285,5.9,3681,6.7,7380,6.8,1591,6.8,4665,6.3,748,5.8,461,6.6,19378,6.3,18057
tt0104905,Mom and Dad Save the World,1992,1992-07-24,"Adventure, Comedy, Family",88,USA,English,Greg Beeman,"Chris Matheson, Ed Solomon",Cinema Plus,5.4,4112,36,13,5.4,4112,5.3,2761,5.4,130,5.3,1737,5.2,807,5.9,500,6.1,50,6.1,305,5.3,128,4.7,159,5.4,2206,5.2,786
tt0104938,Munchie,1992,1992-05-15,"Comedy, Family, Fantasy",80,USA,English,Jim Wynorski,"R.J. Robertson, Jim Wynorski",New Horizons Picture,3.6,552,10,15,3.6,552,3.5,385,3.6,41,3.6,242,3.3,92,3.0,56,2.0,10,3.6,31,2.6,12,3.4,53,3.8,259,3.0,148
tt0104940,The Muppet Christmas Carol,1992,1992-12-18,"Comedy, Drama, Family",85,"USA, UK",English,Brian Henson,"Charles Dickens, Jerry Juhl",Walt Disney Pictures,7.7,43415,169,77,7.7,43415,7.6,25800,7.7,5645,7.7,14670,7.4,4258,7.9,8518,7.8,2217,8.0,4758,7.9,1093,6.9,445,7.8,12271,7.6,17042
tt0104990,Newsies,1992,1992-04-10,"Drama, Family, History",121,USA,English,Kenny Ortega,"Bob Tzudiker, Noni White",Touchwood Pacific Partners 1,7.0,17607,297,32,7.0,17607,6.5,7082,6.7,1177,6.6,4339,6.0,1313,7.6,6659,7.6,1543,7.8,4227,6.7,606,5.8,223,7.0,9761,6.5,2395
tt0105137,Piano Piano Bacaksiz,1991,1991-10-25,"Comedy, Drama, Family",81,Turkey,Turkish,Tunç Basaran,"Tunç Basaran, Kemal Demirel",Çiçek Film,7.8,1483,2,2,7.8,1483,7.8,855,7.8,166,7.9,567,6.5,93,8.0,207,8.2,55,8.0,136,6.0,11,3.1,17,5.9,32,7.9,886
tt0105417,Sister Act,1992,1992-11-27,"Comedy, Crime, Family",100,USA,English,Emile Ardolino,Paul Rudnick,Touchstone Pictures,6.4,80730,116,30,6.4,80730,6.1,44036,6.3,7163,6.1,26450,6.1,8745,6.9,18609,6.9,5346,6.9,9923,6.9,2423,6.0,606,6.3,17465,6.3,36389
tt0105477,Stop! Or My Mom Will Shoot,1992,1992-04-17,"Action, Comedy, Family",87,USA,English,Roger Spottiswoode,"Blake Snyder, William Osborne",Northern Lights Entertainment,4.3,36569,85,21,4.3,36569,4.2,26176,4.8,3252,4.2,17616,3.8,4510,4.8,3133,5.5,634,4.7,1822,4.3,580,3.9,456,3.8,5912,4.3,20143
tt0105514,Tableau d'honneur,1992,1992-08-26,"Comedy, Family",97,France,French,Charles Nemes,"Philippe Ferran, Charles Nemes",C.A.P.A.C.,5.4,137,0,0,5.4,137,4.8,97,0.0,0,5.0,46,4.8,51,8.0,29,0.0,0,0.0,0,8.0,21,5.1,7,6.3,3,4.8,121
